date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,17.206,17.786,17.956,17.186,41664.0,,,603486.SH
2020-01-03,17.856,17.906,18.206,17.686,36124.0,,0.6746879568199526,603486.SH
2020-01-06,17.906,18.616,18.636,17.686,57189.0,,3.9651513459175725,603486.SH
2020-01-07,18.496,18.666,18.836,18.416,36521.0,,0.26858616244092026,603486.SH
2020-01-08,18.366,18.356,19.096,18.256,55705.0,,-1.660773599057097,603486.SH
2020-01-09,18.496,18.576,18.926,18.496,35704.0,,1.1985181956853275,603486.SH
2020-01-10,18.456,18.586,18.806,18.456,26995.0,,0.05383290267009233,603486.SH
2020-01-13,18.516,18.736,18.876,18.276,24888.0,,0.8070590767244257,603486.SH
2020-01-14,18.726,19.326,19.626,18.726,55029.0,,3.1490179333902635,603486.SH
2020-01-15,19.356,19.236,19.496,18.806,29907.0,,-0.4656938838869862,603486.SH
2020-01-16,19.096,19.176,19.646,19.066,24222.0,,-0.3119151590767477,603486.SH
2020-01-17,19.256,19.046,19.386,18.816,22005.0,,-0.6779307467667861,603486.SH
2020-01-20,18.836,19.006,19.146,18.266,27462.0,,-0.2100178515173745,603486.SH
2020-01-21,18.986,19.156,19.436,18.486,33156.0,,0.7892244554351224,603486.SH
2020-01-22,19.246,19.226,19.256,18.456,37383.0,,0.3654207558989375,603486.SH
2020-01-23,18.956,18.856,19.056,17.826,44441.0,,-1.9244772703630342,603486.SH
2020-02-03,16.646,16.646,16.966,16.646,13612.0,,-11.720407297411972,603486.SH
2020-02-04,15.656,16.656,16.926,15.656,56037.0,,0.060074492370532084,603486.SH
2020-02-05,16.736,18.306,18.456,16.516,51730.0,,9.906340057636909,603486.SH
2020-02-06,19.016,20.466,20.466,18.526,131492.0,,11.799410029498535,603486.SH
2020-02-07,21.756,20.956,21.756,20.156,95850.0,,2.3942147952701998,603486.SH
2020-02-10,21.756,22.156,22.516,20.606,100105.0,,5.726283641916385,603486.SH
2020-02-11,21.786,21.206,22.046,20.756,75920.0,,-4.287777577179996,603486.SH
2020-02-12,21.446,21.836,22.216,20.996,54381.0,,2.970857304536456,603486.SH
2020-02-13,22.016,22.516,23.606,21.766,78909.0,,3.1141234658362382,603486.SH
2020-02-14,22.256,22.006,23.026,21.456,53671.0,,-2.265055960206064,603486.SH
2020-02-17,22.416,22.066,22.426,21.506,50550.0,,0.27265291284195303,603486.SH
2020-02-18,22.066,22.306,22.826,21.936,54936.0,,1.0876461524517378,603486.SH
2020-02-19,22.636,23.916,24.506,22.016,89134.0,,7.217788935712366,603486.SH
2020-02-20,24.206,24.756,24.756,22.836,87986.0,,3.5122930255895524,603486.SH
2020-02-21,24.516,23.746,24.526,23.406,86234.0,,-4.079819033769594,603486.SH
2020-02-24,22.956,22.346,23.206,21.756,87977.0,,-5.895729807125405,603486.SH
2020-02-25,22.046,23.296,23.356,21.346,76417.0,,4.251320146782422,603486.SH
2020-02-26,22.646,21.886,23.046,21.846,44175.0,,-6.052541208791206,603486.SH
2020-02-27,21.886,21.996,22.366,21.506,26924.0,,0.5026044046422262,603486.SH
2020-02-28,21.456,19.806,21.696,19.776,45463.0,,-9.956355701036546,603486.SH
2020-03-02,20.206,20.396,20.626,20.206,33940.0,,2.978895284257299,603486.SH
2020-03-03,20.616,20.456,21.246,20.106,33492.0,,0.29417532849578265,603486.SH
2020-03-04,20.456,20.226,20.636,19.766,31860.0,,-1.124364489636298,603486.SH
2020-03-05,20.456,21.206,21.556,20.226,54852.0,,4.845248689805204,603486.SH
2020-03-06,20.746,21.486,21.986,20.556,53279.0,,1.3203810242384373,603486.SH
2020-03-09,20.856,19.906,21.216,19.906,35842.0,,-7.353625616680636,603486.SH
2020-03-10,19.656,20.706,20.936,19.576,35019.0,,4.0188887772530935,603486.SH
2020-03-11,20.756,20.376,21.046,20.326,32947.0,,-1.5937409446537099,603486.SH
2020-03-12,19.966,20.356,20.486,19.966,25448.0,,-0.09815469179426106,603486.SH
2020-03-13,19.556,19.336,19.936,18.386,45716.0,,-5.010807624287694,603486.SH
2020-03-16,19.556,17.906,19.566,17.766,33188.0,,-7.395531650806786,603486.SH
2020-03-17,18.116,17.756,18.546,16.946,28390.0,,-0.8377080308276441,603486.SH
2020-03-18,17.956,17.156,18.206,17.116,41709.0,,-3.3791394458211443,603486.SH
2020-03-19,17.096,16.866,17.276,16.376,43992.0,,-1.6903707157845616,603486.SH
2020-03-20,17.036,16.866,17.126,16.606,30315.0,,0.0,603486.SH
2020-03-23,16.406,15.416,16.736,15.206,41625.0,,-8.597177754061425,603486.SH
2020-03-24,15.546,16.076,17.166,15.536,53534.0,,4.28126621691749,603486.SH
2020-03-25,16.446,16.456,16.636,16.106,37509.0,,2.363772082607607,603486.SH
2020-03-26,16.266,16.416,16.656,15.926,24581.0,,-0.2430724355858005,603486.SH
2020-03-27,16.716,16.806,17.746,16.676,56470.0,,2.3757309941520477,603486.SH
2020-03-30,16.506,15.936,16.696,15.806,37866.0,,-5.17672259907177,603486.SH
2020-03-31,16.296,16.026,16.416,15.806,24713.0,,0.5647590361445687,603486.SH
