date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,3.9,3.91,3.93,3.88,153037.0,,,000598.SZ
2020-01-03,3.93,3.92,3.93,3.9,116074.0,,0.2557544757033181,000598.SZ
2020-01-06,3.91,3.94,3.99,3.89,178758.0,,0.5102040816326481,000598.SZ
2020-01-07,3.94,3.95,3.97,3.92,132664.0,,0.2538071065989911,000598.SZ
2020-01-08,3.93,3.88,3.94,3.88,128031.0,,-1.7721518987341867,000598.SZ
2020-01-09,3.92,3.92,3.94,3.89,93989.0,,1.0309278350515427,000598.SZ
2020-01-10,3.93,3.89,3.95,3.85,142542.0,,-0.7653061224489721,000598.SZ
2020-01-13,3.88,3.9,3.91,3.85,100172.0,,0.25706940874035134,000598.SZ
2020-01-14,3.9,3.96,3.99,3.88,162923.0,,1.538461538461533,000598.SZ
2020-01-15,3.95,3.95,3.98,3.92,102659.0,,-0.2525252525252486,000598.SZ
2020-01-16,3.95,3.92,3.97,3.91,91944.0,,-0.75949367088608,000598.SZ
2020-01-17,3.94,3.9,3.94,3.9,55776.0,,-0.5102040816326481,000598.SZ
2020-01-20,3.9,3.9,3.91,3.88,93087.0,,0.0,000598.SZ
2020-01-21,3.9,3.8,3.91,3.8,164707.0,,-2.564102564102566,000598.SZ
2020-01-22,3.8,3.79,3.81,3.75,95563.0,,-0.2631578947368318,000598.SZ
2020-01-23,3.76,3.69,3.77,3.65,190379.0,,-2.638522427440637,000598.SZ
2020-02-03,3.28,3.25,3.34,3.25,393699.0,,-11.924119241192411,000598.SZ
2020-02-04,3.22,3.41,3.44,3.22,205685.0,,4.923076923076919,000598.SZ
2020-02-05,3.42,3.41,3.48,3.37,206917.0,,0.0,000598.SZ
2020-02-06,3.44,3.62,3.62,3.38,261692.0,,6.158357771260992,000598.SZ
2020-02-07,3.61,3.83,3.87,3.58,312167.0,,5.8011049723756924,000598.SZ
2020-02-10,3.79,3.76,3.82,3.72,226856.0,,-1.8276762402088864,000598.SZ
2020-02-11,3.76,3.7,3.77,3.68,190880.0,,-1.5957446808510523,000598.SZ
2020-02-12,3.69,3.72,3.73,3.68,102871.0,,0.540540540540535,000598.SZ
2020-02-13,3.72,3.71,3.72,3.68,121412.0,,-0.26881720430108613,000598.SZ
2020-02-14,3.69,3.64,3.71,3.61,129388.0,,-1.8867924528301883,000598.SZ
2020-02-17,3.63,3.72,3.72,3.62,127134.0,,2.19780219780219,000598.SZ
2020-02-18,3.73,3.73,3.74,3.69,119165.0,,0.26881720430107503,000598.SZ
2020-02-19,3.72,3.73,3.76,3.7,156168.0,,0.0,000598.SZ
2020-02-20,3.73,3.75,3.75,3.68,128993.0,,0.536193029490617,000598.SZ
2020-02-21,3.99,3.89,4.03,3.87,507903.0,,3.733333333333344,000598.SZ
2020-02-24,3.85,3.85,3.86,3.78,256129.0,,-1.0282776349614386,000598.SZ
2020-02-25,3.75,3.78,3.81,3.72,236116.0,,-1.81818181818183,000598.SZ
2020-02-26,3.74,3.77,3.82,3.71,230691.0,,-0.2645502645502562,000598.SZ
2020-02-27,3.82,3.85,3.91,3.79,279575.0,,2.1220159151193574,000598.SZ
2020-02-28,3.78,3.76,3.79,3.72,309217.0,,-2.3376623376623495,000598.SZ
2020-03-02,3.77,3.92,3.94,3.73,323415.0,,4.255319148936176,000598.SZ
2020-03-03,3.95,3.91,3.98,3.88,306208.0,,-0.25510204081632404,000598.SZ
2020-03-04,3.95,4.0,4.07,3.94,372157.0,,2.3017902813299296,000598.SZ
2020-03-05,3.99,4.01,4.06,3.96,308388.0,,0.24999999999999467,000598.SZ
2020-03-06,3.96,3.91,3.97,3.89,242048.0,,-2.4937655860349017,000598.SZ
2020-03-09,3.86,3.79,3.91,3.77,255030.0,,-3.069053708439895,000598.SZ
2020-03-10,3.75,3.82,3.87,3.73,219759.0,,0.79155672823219,000598.SZ
2020-03-11,3.81,3.83,3.85,3.78,171140.0,,0.2617801047120505,000598.SZ
2020-03-12,3.79,3.86,3.9,3.75,284037.0,,0.7832898172323688,000598.SZ
2020-03-13,3.76,3.98,4.01,3.71,607218.0,,3.1088082901554515,000598.SZ
2020-03-16,4.0,3.89,4.04,3.85,383434.0,,-2.2613065326633097,000598.SZ
2020-03-17,3.91,4.13,4.13,3.9,655643.0,,6.169665809768632,000598.SZ
2020-03-18,4.14,3.97,4.17,3.96,627388.0,,-3.874092009685226,000598.SZ
2020-03-19,3.94,3.95,4.01,3.87,321952.0,,-0.5037783375314908,000598.SZ
2020-03-20,4.03,4.12,4.14,3.98,345958.0,,4.303797468354431,000598.SZ
2020-03-23,4.01,3.98,4.14,3.97,313387.0,,-3.398058252427183,000598.SZ
2020-03-24,4.06,4.03,4.08,3.92,263145.0,,1.2562814070351758,000598.SZ
2020-03-25,4.08,4.04,4.08,3.98,235846.0,,0.2481389578163684,000598.SZ
2020-03-26,4.02,3.91,4.02,3.89,242035.0,,-3.2178217821782207,000598.SZ
2020-03-27,3.93,3.94,3.96,3.89,148286.0,,0.7672634271099765,000598.SZ
2020-03-30,3.86,3.88,3.93,3.77,208401.0,,-1.5228426395939132,000598.SZ
2020-03-31,3.92,3.81,3.92,3.8,97001.0,,-1.8041237113401998,000598.SZ
2020-04-01,3.87,4.01,4.05,3.84,305716.0,,5.249343832020981,000598.SZ
2020-04-02,3.99,4.05,4.05,3.96,193986.0,,0.9975062344139696,000598.SZ
2020-04-03,4.03,4.04,4.05,3.98,143737.0,,-0.24691358024691024,000598.SZ
2020-04-07,4.08,4.08,4.13,4.05,219297.0,,0.990099009900991,000598.SZ
2020-04-08,4.06,4.16,4.16,4.04,260016.0,,1.9607843137254832,000598.SZ
2020-04-09,4.17,4.05,4.18,4.04,195595.0,,-2.644230769230782,000598.SZ
2020-04-10,4.05,4.05,4.07,4.03,114958.0,,0.0,000598.SZ
2020-04-13,4.03,4.09,4.1,3.97,117378.0,,0.9876543209876631,000598.SZ
2020-04-14,4.08,4.06,4.12,4.05,175619.0,,-0.7334963325183463,000598.SZ
2020-04-15,4.07,4.02,4.08,4.0,144654.0,,-0.9852216748768461,000598.SZ
2020-04-16,4.01,4.09,4.11,4.0,162343.0,,1.7412935323383172,000598.SZ
2020-04-17,4.1,4.04,4.12,4.03,133212.0,,-1.2224938875305624,000598.SZ
2020-04-20,4.04,4.04,4.07,4.02,113735.0,,0.0,000598.SZ
2020-04-21,4.04,4.09,4.1,4.02,187406.0,,1.2376237623762387,000598.SZ
2020-04-22,4.09,4.17,4.18,4.06,266399.0,,1.9559902200489088,000598.SZ
2020-04-23,4.2,4.15,4.2,4.14,204558.0,,-0.47961630695442237,000598.SZ
2020-04-24,4.17,4.1,4.17,4.06,149566.0,,-1.2048192771084487,000598.SZ
2020-04-27,4.1,4.19,4.27,4.1,291673.0,,2.1951219512195363,000598.SZ
2020-04-28,4.2,4.14,4.21,4.06,226711.0,,-1.1933174224343812,000598.SZ
2020-04-29,4.14,4.02,4.19,3.99,247356.0,,-2.898550724637683,000598.SZ
2020-04-30,4.04,4.07,4.09,4.03,135870.0,,1.2437810945273853,000598.SZ
2020-05-06,4.06,4.1,4.11,4.04,148976.0,,0.7371007371007154,000598.SZ
2020-05-07,4.1,4.03,4.1,4.02,145125.0,,-1.7073170731707221,000598.SZ
2020-05-08,4.04,4.05,4.07,4.04,91299.0,,0.4962779156327368,000598.SZ
2020-05-11,4.06,4.03,4.06,3.99,133545.0,,-0.49382716049382047,000598.SZ
2020-05-12,4.02,4.03,4.05,3.99,132486.0,,0.0,000598.SZ
2020-05-13,4.01,4.02,4.03,3.99,82424.0,,-0.24813895781639062,000598.SZ
2020-05-14,4.01,4.01,4.07,3.99,109614.0,,-0.24875621890546595,000598.SZ
2020-05-15,4.01,4.01,4.04,4.0,83039.0,,0.0,000598.SZ
2020-05-18,4.07,4.06,4.15,4.06,185414.0,,1.2468827930174564,000598.SZ
2020-05-19,4.08,4.04,4.09,4.02,114910.0,,-0.49261083743841194,000598.SZ
2020-05-20,4.03,4.04,4.06,4.01,96014.0,,0.0,000598.SZ
2020-05-21,4.05,4.02,4.06,4.0,73460.0,,-0.4950495049505066,000598.SZ
2020-05-22,4.01,3.89,4.03,3.87,188683.0,,-3.233830845771135,000598.SZ
2020-05-25,3.88,3.89,3.92,3.86,62419.0,,0.0,000598.SZ
2020-05-26,3.9,3.91,3.92,3.88,63734.0,,0.5141388174807249,000598.SZ
2020-05-27,3.94,3.91,3.94,3.88,66854.0,,0.0,000598.SZ
2020-05-28,3.9,3.94,3.96,3.88,75316.0,,0.7672634271099765,000598.SZ
2020-05-29,3.92,3.91,3.94,3.91,68362.0,,-0.761421319796951,000598.SZ
2020-06-01,3.91,3.98,4.02,3.91,113047.0,,1.7902813299232712,000598.SZ
2020-06-02,4.01,3.98,4.02,3.97,69513.0,,0.0,000598.SZ
2020-06-03,3.99,3.97,4.01,3.96,78180.0,,-0.2512562814070307,000598.SZ
2020-06-04,3.96,3.97,3.99,3.94,57259.0,,0.0,000598.SZ
2020-06-05,3.99,3.99,4.0,3.95,62067.0,,0.5037783375314797,000598.SZ
2020-06-08,3.99,3.98,4.0,3.96,54968.0,,-0.25062656641604564,000598.SZ
2020-06-09,3.97,3.94,3.97,3.94,62823.0,,-1.005025125628145,000598.SZ
2020-06-10,3.94,3.94,3.96,3.93,51575.0,,0.0,000598.SZ
2020-06-11,3.93,3.89,3.95,3.89,77977.0,,-1.269035532994922,000598.SZ
2020-06-12,3.85,3.85,3.87,3.81,127465.0,,-1.0282776349614386,000598.SZ
2020-06-15,3.85,3.86,3.89,3.84,80685.0,,0.2597402597402487,000598.SZ
2020-06-16,3.89,3.9,3.92,3.87,55403.0,"{'nd': '2019', 'fh_sh': '0.9', 'djr': '2020-06-15', 'cqr': '2020-06-16', 'FHcontent': '10派0.9元'}",1.0362694300518172,000598.SZ
2020-06-17,3.91,3.93,3.94,3.89,61904.0,,0.7692307692307665,000598.SZ
2020-06-18,3.94,3.94,3.97,3.91,56601.0,,0.2544529262086481,000598.SZ
2020-06-19,3.96,3.95,3.97,3.93,77456.0,,0.2538071065989911,000598.SZ
2020-06-22,3.95,3.92,3.97,3.91,50779.0,,-0.75949367088608,000598.SZ
2020-06-23,3.93,3.89,3.93,3.89,52028.0,,-0.7653061224489721,000598.SZ
2020-06-24,3.9,3.92,3.93,3.88,43922.0,,0.7712082262210762,000598.SZ
2020-06-29,3.91,3.84,3.91,3.84,66050.0,,-2.0408163265306145,000598.SZ
2020-06-30,3.88,3.93,3.96,3.88,93243.0,,2.34375,000598.SZ
2020-07-01,3.95,3.98,3.98,3.9,154501.0,,1.2722646310432628,000598.SZ
2020-07-02,3.95,4.05,4.07,3.94,206708.0,,1.7587939698492372,000598.SZ
2020-07-03,4.07,4.12,4.22,4.07,250475.0,,1.7283950617283939,000598.SZ
2020-07-06,4.14,4.27,4.28,4.13,376340.0,,3.6407766990291135,000598.SZ
2020-07-07,4.3,4.26,4.35,4.24,292757.0,,-0.23419203747072626,000598.SZ
2020-07-08,4.23,4.31,4.31,4.2,265774.0,,1.1737089201877993,000598.SZ
2020-07-09,4.33,4.35,4.37,4.3,303863.0,,0.9280742459396807,000598.SZ
2020-07-10,4.35,4.26,4.37,4.25,240544.0,,-2.0689655172413723,000598.SZ
2020-07-13,4.29,4.44,4.45,4.27,359097.0,,4.225352112676073,000598.SZ
2020-07-14,4.45,4.4,4.49,4.35,306410.0,,-0.9009009009009028,000598.SZ
2020-07-15,4.43,4.38,4.46,4.34,214492.0,,-0.454545454545463,000598.SZ
2020-07-16,4.42,4.32,4.56,4.31,465559.0,,-1.3698630136986245,000598.SZ
2020-07-17,4.33,4.46,4.55,4.33,395944.0,,3.240740740740744,000598.SZ
2020-07-20,4.58,4.75,4.86,4.51,629321.0,,6.502242152466375,000598.SZ
2020-07-21,4.78,4.59,4.8,4.53,427869.0,,-3.368421052631587,000598.SZ
2020-07-22,4.59,4.53,4.62,4.51,286704.0,,-1.3071895424836555,000598.SZ
2020-07-23,4.5,4.47,4.52,4.36,295075.0,,-1.324503311258285,000598.SZ
2020-07-24,4.43,4.3,4.48,4.24,323852.0,,-3.803131991051456,000598.SZ
2020-07-27,4.33,4.28,4.34,4.24,136542.0,,-0.46511627906975495,000598.SZ
2020-07-28,4.29,4.3,4.33,4.26,122797.0,,0.4672897196261516,000598.SZ
2020-07-29,4.27,4.37,4.38,4.23,172286.0,,1.6279069767441978,000598.SZ
2020-07-30,4.35,4.35,4.39,4.32,142051.0,,-0.4576659038901698,000598.SZ
2020-07-31,4.33,4.43,4.45,4.31,220809.0,,1.839080459770126,000598.SZ
2020-08-03,4.47,4.54,4.56,4.47,246154.0,,2.483069977426644,000598.SZ
2020-08-04,4.53,4.51,4.57,4.47,188136.0,,-0.6607929515418554,000598.SZ
2020-08-05,4.51,4.5,4.53,4.46,129050.0,,-0.22172949002217113,000598.SZ
2020-08-06,4.51,4.42,4.52,4.38,162288.0,,-1.7777777777777781,000598.SZ
2020-08-07,4.43,4.32,4.43,4.27,214593.0,,-2.262443438914019,000598.SZ
2020-08-10,4.34,4.36,4.38,4.31,137831.0,,0.92592592592593,000598.SZ
2020-08-11,4.37,4.31,4.4,4.29,130582.0,,-1.146788990825709,000598.SZ
2020-08-12,4.3,4.28,4.3,4.23,159527.0,,-0.6960556844547439,000598.SZ
2020-08-13,4.34,4.48,4.52,4.34,376768.0,,4.672897196261694,000598.SZ
2020-08-14,4.48,4.48,4.48,4.43,173264.0,,0.0,000598.SZ
2020-08-17,4.49,4.51,4.51,4.45,253610.0,,0.6696428571428381,000598.SZ
2020-08-18,4.53,4.56,4.59,4.49,256182.0,,1.1086474501108556,000598.SZ
2020-08-19,4.58,4.56,4.67,4.51,339828.0,,0.0,000598.SZ
2020-08-20,4.55,4.54,4.61,4.48,195841.0,,-0.43859649122806044,000598.SZ
2020-08-21,4.55,4.54,4.58,4.5,146067.0,,0.0,000598.SZ
2020-08-24,4.55,4.55,4.6,4.51,155704.0,,0.22026431718060735,000598.SZ
2020-08-25,4.59,4.56,4.64,4.55,173417.0,,0.219780219780219,000598.SZ
2020-08-26,4.56,4.6,4.72,4.53,308379.0,,0.8771929824561431,000598.SZ
2020-08-27,4.66,4.52,4.67,4.47,284687.0,,-1.7391304347826098,000598.SZ
2020-08-28,4.52,4.62,4.62,4.51,201186.0,,2.212389380530988,000598.SZ
2020-08-31,4.65,4.61,4.67,4.59,207805.0,,-0.21645021645021467,000598.SZ
2020-09-01,4.58,4.62,4.63,4.52,208957.0,,0.2169197396963085,000598.SZ
2020-09-02,4.63,4.69,4.75,4.62,350929.0,,1.5151515151515138,000598.SZ
2020-09-03,4.7,4.6,4.72,4.54,225076.0,,-1.9189765458422325,000598.SZ
2020-09-04,4.51,4.51,4.55,4.48,174082.0,,-1.9565217391304346,000598.SZ
2020-09-07,4.52,4.41,4.54,4.39,181636.0,,-2.2172949002217224,000598.SZ
2020-09-08,4.42,4.47,4.5,4.38,135000.0,,1.3605442176870763,000598.SZ
2020-09-09,4.43,4.5,4.57,4.42,243777.0,,0.6711409395973256,000598.SZ
2020-09-10,4.53,4.44,4.53,4.41,165148.0,,-1.3333333333333197,000598.SZ
2020-09-11,4.47,4.47,4.5,4.42,143525.0,,0.6756756756756577,000598.SZ
2020-09-14,4.47,4.48,4.5,4.44,114574.0,,0.22371364653246406,000598.SZ
2020-09-15,4.48,4.44,4.49,4.41,87771.0,,-0.8928571428571397,000598.SZ
