date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.42,2.46,2.46,2.4,210566.0,,517992.36,300048.SZ,300048,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.47,2.44,2.47,2.42,177143.0,-0.8130081300813052,432228.92,300048.SZ,300048,2020-01-03,2.46,-0.8130081300813052,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,2.42,2.49,2.54,2.41,281398.0,2.0491803278688714,700681.02,300048.SZ,300048,2020-01-06,2.44,2.0491803278688714,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,2.5,2.53,2.55,2.49,271948.0,1.6064257028112205,688028.44,300048.SZ,300048,2020-01-07,2.49,1.6064257028112205,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,2.52,2.59,2.66,2.51,488849.0,2.371541501976293,1266118.91,300048.SZ,300048,2020-01-08,2.53,2.371541501976293,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,2.58,2.59,2.63,2.55,246109.0,0.0,637422.3099999999,300048.SZ,300048,2020-01-09,2.59,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,2.58,2.53,2.59,2.51,179355.0,-2.316602316602323,453768.14999999997,300048.SZ,300048,2020-01-10,2.59,-2.316602316602323,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.54,2.54,2.55,2.5,142996.0,0.39525691699606735,363209.84,300048.SZ,300048,2020-01-13,2.53,0.39525691699606735,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.56,2.54,2.58,2.52,147327.0,0.0,374210.58,300048.SZ,300048,2020-01-14,2.54,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.51,2.48,2.53,2.45,150242.0,-2.3622047244094557,372600.16,300048.SZ,300048,2020-01-15,2.54,-2.3622047244094557,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.49,2.47,2.51,2.45,84547.0,-0.40322580645160144,208831.09000000003,300048.SZ,300048,2020-01-16,2.48,-0.40322580645160144,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.46,2.42,2.48,2.41,151495.0,-2.0242914979757165,366617.89999999997,300048.SZ,300048,2020-01-17,2.47,-2.0242914979757165,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.41,2.44,2.45,2.41,106662.0,0.8264462809917328,260255.28,300048.SZ,300048,2020-01-20,2.42,0.8264462809917328,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,2.44,2.39,2.44,2.38,133471.0,-2.049180327868849,318995.69,300048.SZ,300048,2020-01-21,2.44,-2.049180327868849,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,2.39,2.4,2.43,2.33,136152.0,0.4184100418409997,326764.8,300048.SZ,300048,2020-01-22,2.39,0.4184100418409997,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,2.41,2.31,2.41,2.28,177916.0,-3.749999999999998,410985.96,300048.SZ,300048,2020-01-23,2.4,-3.749999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.08,2.08,2.11,2.08,114558.0,-9.956709956709952,238280.64,300048.SZ,300048,2020-02-03,2.31,-9.956709956709952,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.97,2.08,2.1,1.97,187616.0,0.0,390241.28,300048.SZ,300048,2020-02-04,2.08,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.08,2.12,2.16,2.07,155887.0,1.9230769230769162,330480.44,300048.SZ,300048,2020-02-05,2.08,1.9230769230769162,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.12,2.15,2.17,2.11,156565.0,1.4150943396226356,336614.75,300048.SZ,300048,2020-02-06,2.12,1.4150943396226356,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.15,2.18,2.18,2.12,150703.0,1.3953488372093092,328532.54000000004,300048.SZ,300048,2020-02-07,2.15,1.3953488372093092,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.16,2.23,2.25,2.15,161768.0,2.2935779816513735,360742.64,300048.SZ,300048,2020-02-10,2.18,2.2935779816513735,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.21,2.22,2.26,2.21,147911.0,-0.4484304932735328,328362.42000000004,300048.SZ,300048,2020-02-11,2.23,-0.4484304932735328,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.22,2.28,2.29,2.2,167771.0,2.702702702702675,382517.87999999995,300048.SZ,300048,2020-02-12,2.22,2.702702702702675,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.25,2.26,2.29,2.24,165576.0,-0.8771929824561431,374201.75999999995,300048.SZ,300048,2020-02-13,2.28,-0.8771929824561431,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.25,2.23,2.27,2.23,117612.0,-1.327433628318575,262274.76,300048.SZ,300048,2020-02-14,2.26,-1.327433628318575,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.26,2.3,2.31,2.24,205147.0,3.139013452914785,471838.1,300048.SZ,300048,2020-02-17,2.23,3.139013452914785,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.33,2.35,2.35,2.3,190145.0,2.1739130434782705,446840.75,300048.SZ,300048,2020-02-18,2.3,2.1739130434782705,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.34,2.59,2.59,2.34,349034.0,10.212765957446802,903998.0599999999,300048.SZ,300048,2020-02-19,2.35,10.212765957446802,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,2.69,2.85,2.85,2.65,599340.0,10.038610038610042,1708119.0,300048.SZ,300048,2020-02-20,2.59,10.038610038610042,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.14,2.84,3.14,2.83,2026943.0,-0.35087719298246833,5756518.12,300048.SZ,300048,2020-02-21,2.85,-0.35087719298246833,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,2.64,2.89,3.03,2.64,1127894.0,1.760563380281699,3259613.66,300048.SZ,300048,2020-02-24,2.84,1.760563380281699,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,2.75,2.95,3.02,2.7,928424.0,2.076124567474058,2738850.8000000003,300048.SZ,300048,2020-02-25,2.89,2.076124567474058,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,2.88,2.84,3.05,2.83,694179.0,-3.7288135593220417,1971468.3599999999,300048.SZ,300048,2020-02-26,2.95,-3.7288135593220417,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,2.86,2.93,2.98,2.8,646902.0,3.169014084507049,1895422.86,300048.SZ,300048,2020-02-27,2.84,3.169014084507049,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,2.82,2.66,2.94,2.64,599334.0,-9.215017064846421,1594228.4400000002,300048.SZ,300048,2020-02-28,2.93,-9.215017064846421,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,2.72,2.75,2.77,2.64,388051.0,3.383458646616533,1067140.25,300048.SZ,300048,2020-03-02,2.66,3.383458646616533,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,2.8,2.84,2.97,2.79,460067.0,3.2727272727272716,1306590.28,300048.SZ,300048,2020-03-03,2.75,3.2727272727272716,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,2.78,2.82,2.89,2.73,326083.0,-0.7042253521126751,919554.0599999999,300048.SZ,300048,2020-03-04,2.84,-0.7042253521126751,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,2.87,2.99,3.02,2.84,826668.0,6.028368794326244,2471737.3200000003,300048.SZ,300048,2020-03-05,2.82,6.028368794326244,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,2.91,2.94,2.98,2.91,464973.0,-1.6722408026755953,1367020.6199999999,300048.SZ,300048,2020-03-06,2.99,-1.6722408026755953,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,2.9,2.83,2.95,2.79,510381.0,-3.741496598639449,1444378.23,300048.SZ,300048,2020-03-09,2.94,-3.741496598639449,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,2.78,2.97,3.02,2.73,685626.0,4.946996466431108,2036309.2200000002,300048.SZ,300048,2020-03-10,2.83,4.946996466431108,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,3.0,3.06,3.27,2.99,970243.0,3.0303030303030276,2968943.58,300048.SZ,300048,2020-03-11,2.97,3.0303030303030276,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,2.93,2.96,3.0,2.85,845806.0,-3.26797385620915,2503585.76,300048.SZ,300048,2020-03-12,3.06,-3.26797385620915,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,2.77,3.13,3.17,2.73,977060.0,5.743243243243246,3058197.8,300048.SZ,300048,2020-03-13,2.96,5.743243243243246,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,3.18,2.9,3.18,2.9,823347.0,-7.348242811501593,2387706.3,300048.SZ,300048,2020-03-16,3.13,-7.348242811501593,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,2.91,3.13,3.19,2.87,1150760.0,7.931034482758625,3601878.8,300048.SZ,300048,2020-03-17,2.9,7.931034482758625,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,3.09,3.02,3.4,3.0,1142075.0,-3.514376996805113,3449066.5,300048.SZ,300048,2020-03-18,3.13,-3.514376996805113,0.0,1,3,0.0,0.0,0.0,0.0
