date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,13.861,14.081,14.151,13.681,389253.0,,,300339.SZ
2020-01-03,14.241,14.201,14.321,13.891,357398.0,,0.8522122008380206,300339.SZ
2020-01-06,14.001,14.251,14.471,13.941,384872.0,,0.35208788113512135,300339.SZ
2020-01-07,14.251,14.731,14.771,14.191,450600.0,,3.3681846887937628,300339.SZ
2020-01-08,14.521,14.151,14.671,14.101,428834.0,,-3.9372751340710055,300339.SZ
2020-01-09,14.361,14.631,14.811,14.361,349159.0,,3.3919864320542725,300339.SZ
2020-01-10,14.691,14.421,14.731,14.301,240763.0,,-1.4353085913471508,300339.SZ
2020-01-13,14.341,14.621,14.621,14.231,242079.0,,1.3868663754247335,300339.SZ
2020-01-14,14.641,14.411,14.641,14.371,198172.0,,-1.436290267423579,300339.SZ
2020-01-15,14.501,14.781,14.981,14.451,469821.0,,2.5674831725765124,300339.SZ
2020-01-16,14.761,15.261,15.301,14.641,472154.0,,3.247412218388468,300339.SZ
2020-01-17,15.301,15.151,15.361,14.971,297692.0,,-0.7207915601860959,300339.SZ
2020-01-20,14.531,13.991,14.581,13.631,603943.0,,-7.6562603128506375,300339.SZ
2020-01-21,13.921,13.761,14.211,13.711,268159.0,,-1.643913944678721,300339.SZ
2020-01-22,13.641,14.031,14.111,13.501,242762.0,,1.962066710268151,300339.SZ
2020-01-23,12.621,12.621,12.621,12.621,60449.0,,-10.049176822749628,300339.SZ
2020-02-03,11.351,11.351,11.351,11.351,5282.0,,-10.06259408921638,300339.SZ
2020-02-04,10.211,10.251,10.771,10.211,882832.0,,-9.690776143071112,300339.SZ
2020-02-05,10.351,10.421,10.811,10.251,534042.0,,1.6583747927031434,300339.SZ
2020-02-06,10.351,11.061,11.101,10.331,571075.0,,6.141445158813941,300339.SZ
2020-02-07,10.881,11.581,11.721,10.831,533925.0,,4.701202422927397,300339.SZ
2020-02-10,11.531,11.811,11.981,11.441,463339.0,,1.986011570676105,300339.SZ
2020-02-11,11.941,12.051,12.121,11.661,406999.0,,2.0320040640081194,300339.SZ
2020-02-12,11.851,12.371,12.481,11.841,407116.0,,2.655381296157988,300339.SZ
2020-02-13,12.431,12.291,12.581,12.091,330655.0,,-0.6466736722981148,300339.SZ
2020-02-14,12.331,12.351,12.551,12.241,263407.0,,0.48816206980717425,300339.SZ
2020-02-17,12.471,12.741,12.851,12.441,270290.0,,3.157639057566186,300339.SZ
2020-02-18,12.741,12.981,13.091,12.651,286548.0,,1.883682599481995,300339.SZ
2020-02-19,12.841,12.961,13.341,12.821,371217.0,,-0.15407133502811643,300339.SZ
2020-02-20,12.931,12.981,13.081,12.411,480190.0,,0.15430908108942099,300339.SZ
2020-02-21,13.041,13.311,13.631,13.031,464056.0,,2.5421770279639544,300339.SZ
2020-02-24,14.031,13.791,14.221,13.411,621583.0,,3.6060401171962964,300339.SZ
2020-02-25,13.431,14.701,15.001,13.361,863401.0,,6.598506272206506,300339.SZ
2020-02-26,14.291,13.411,14.531,13.401,655971.0,,-8.774913271206042,300339.SZ
2020-02-27,13.561,13.671,14.071,13.291,409664.0,,1.9387070315412647,300339.SZ
2020-02-28,13.191,12.321,13.221,12.301,535095.0,,-9.874917709019094,300339.SZ
2020-03-02,12.551,12.881,13.031,12.431,340735.0,,4.545085626166712,300339.SZ
2020-03-03,13.301,13.691,13.941,13.111,553691.0,,6.288331651269319,300339.SZ
2020-03-04,13.541,13.681,14.061,13.321,390753.0,,-0.07304068366080774,300339.SZ
2020-03-05,13.931,13.401,13.971,13.201,384244.0,,-2.0466340179811415,300339.SZ
2020-03-06,13.191,13.111,13.391,13.021,266049.0,,-2.164017610626068,300339.SZ
2020-03-09,12.801,11.881,12.861,11.851,447807.0,,-9.381435435893525,300339.SZ
2020-03-10,11.771,12.411,12.461,11.551,344679.0,,4.460903964312757,300339.SZ
2020-03-11,12.421,12.171,12.791,12.121,239050.0,,-1.933768431230365,300339.SZ
2020-03-12,11.851,11.711,11.991,11.611,268357.0,,-3.779475803138599,300339.SZ
2020-03-13,11.001,11.431,11.611,10.881,305445.0,,-2.390914524805743,300339.SZ
2020-03-16,11.481,10.431,11.581,10.381,347609.0,,-8.74814102003324,300339.SZ
2020-03-17,10.781,10.481,10.801,10.031,284210.0,,0.47934042757167283,300339.SZ
2020-03-18,10.621,10.341,10.831,10.231,259262.0,,-1.3357504054956615,300339.SZ
2020-03-19,10.381,10.571,10.631,10.211,254206.0,,2.2241562711536655,300339.SZ
2020-03-20,10.661,10.601,10.851,10.381,215193.0,,0.28379528899822315,300339.SZ
2020-03-23,10.211,9.931,10.381,9.831,254199.0,,-6.320158475615523,300339.SZ
2020-03-24,10.191,10.211,10.291,9.851,258389.0,,2.819454234216101,300339.SZ
2020-03-25,10.481,10.721,10.741,10.221,356280.0,,4.99461365194398,300339.SZ
2020-03-26,10.561,10.551,10.911,10.431,289013.0,,-1.5856729782669499,300339.SZ
2020-03-27,10.701,10.201,10.731,10.161,197928.0,,-3.31722111648185,300339.SZ
2020-03-30,10.031,9.651,10.031,9.461,239954.0,,-5.391628271738069,300339.SZ
2020-03-31,9.791,9.421,9.821,9.381,179086.0,,-2.3831727282146997,300339.SZ
2020-04-01,9.331,9.221,9.581,9.211,163840.0,,-2.1229168878038385,300339.SZ
2020-04-02,9.231,9.811,10.151,9.231,297214.0,,6.3984383472508455,300339.SZ
2020-04-03,9.801,9.831,10.121,9.681,215869.0,,0.2038528182652044,300339.SZ
2020-04-07,10.111,10.201,10.281,10.051,206146.0,,3.763604923202135,300339.SZ
2020-04-08,10.181,10.201,10.301,10.111,144478.0,,0.0,300339.SZ
2020-04-09,10.291,10.521,10.801,10.201,280841.0,,3.136947358102149,300339.SZ
2020-04-10,10.441,9.961,10.471,9.941,192782.0,,-5.322687957418504,300339.SZ
2020-04-13,9.871,9.801,9.931,9.691,86553.0,,-1.6062644312820007,300339.SZ
2020-04-14,9.871,9.991,10.011,9.831,112739.0,,1.9385776961534429,300339.SZ
2020-04-15,10.071,9.831,10.131,9.761,141803.0,,-1.6014412971674497,300339.SZ
2020-04-16,9.861,10.361,10.581,9.731,351464.0,,5.391109754857104,300339.SZ
2020-04-17,10.381,10.181,10.511,10.161,282058.0,,-1.7372840459415229,300339.SZ
2020-04-20,10.131,10.291,10.421,10.071,210456.0,,1.0804439642471353,300339.SZ
2020-04-21,10.221,10.331,10.391,10.091,181161.0,,0.3886891458555919,300339.SZ
2020-04-22,10.161,10.341,10.341,10.091,142395.0,,0.09679605072112629,300339.SZ
2020-04-23,10.341,10.121,10.371,10.041,144173.0,,-2.1274538245817487,300339.SZ
2020-04-24,10.111,9.661,10.171,9.581,185108.0,,-4.545005434245642,300339.SZ
2020-04-27,9.631,9.351,9.661,9.351,132487.0,,-3.2087775592588574,300339.SZ
2020-04-28,9.441,9.041,9.521,8.701,202329.0,,-3.315153459523046,300339.SZ
2020-04-29,8.931,9.091,9.261,8.861,111864.0,,0.5530361685654128,300339.SZ
2020-04-30,9.181,9.581,9.681,9.161,156921.0,,5.389946100539,300339.SZ
2020-05-06,9.431,10.251,10.551,9.371,383038.0,,6.9930069930070005,300339.SZ
2020-05-07,10.131,10.141,10.371,10.021,223135.0,,-1.0730660423373228,300339.SZ
2020-05-08,10.151,10.331,10.481,10.151,230433.0,,1.8735824869342332,300339.SZ
2020-05-11,10.331,10.141,10.521,10.021,173678.0,,-1.8391249637014773,300339.SZ
2020-05-12,10.191,10.081,10.211,9.861,151413.0,,-0.5916576274529239,300339.SZ
2020-05-13,9.941,10.001,10.081,9.941,81857.0,,-0.7935720662632706,300339.SZ
2020-05-14,9.941,9.961,10.161,9.901,134093.0,,-0.39996000399958875,300339.SZ
2020-05-15,10.001,9.961,10.171,9.941,142009.0,,0.0,300339.SZ
2020-05-18,10.081,9.941,10.321,9.831,190194.0,,-0.2007830539102473,300339.SZ
2020-05-19,10.031,10.031,10.091,9.771,209812.0,,0.9053415149381294,300339.SZ
2020-05-20,9.941,9.701,9.971,9.631,173175.0,,-3.289801614993526,300339.SZ
2020-05-21,9.711,9.431,9.751,9.331,139456.0,,-2.783218224925277,300339.SZ
2020-05-22,9.431,9.341,9.511,9.151,104287.0,,-0.9542996500901291,300339.SZ
