date,open,close,low,high,volume,amount,change_pct,stock_code
2020-02-04,7.194,9.38,9.38,7.194,3455.0,,,603290.SH
2020-02-05,10.694,10.694,10.694,10.694,416.0,,14.008528784648178,603290.SH
2020-02-06,12.137,12.137,12.137,12.137,550.0,,13.493547783804004,603290.SH
2020-02-07,13.723,13.723,13.723,13.723,691.0,,13.067479607810828,603290.SH
2020-02-10,15.466,15.466,15.466,15.466,1074.0,,12.701304379508848,603290.SH
2020-02-11,17.387,17.387,17.387,17.387,625.0,,12.420793999741386,603290.SH
2020-02-12,19.501,19.501,19.501,19.501,586.0,,12.158509231034675,603290.SH
2020-02-13,21.823,21.823,21.823,21.823,899.0,,11.90708168811856,603290.SH
2020-02-14,24.38,24.38,24.38,24.38,856.0,,11.716995830087518,603290.SH
2020-02-17,27.194,27.194,27.194,27.194,878.0,,11.542247744052503,603290.SH
2020-02-18,30.287,30.287,30.287,30.287,840.0,,11.37383246304331,603290.SH
2020-02-19,33.687,33.687,33.687,33.687,2446.0,,11.225938521477863,603290.SH
2020-02-20,37.43,37.43,37.43,37.43,1717.0,,11.111111111111116,603290.SH
2020-02-21,41.544,41.544,41.544,41.544,1431.0,,10.991183542612859,603290.SH
2020-02-24,46.073,46.073,46.073,46.073,1334.0,,10.901694588869649,603290.SH
2020-02-25,51.051,51.051,51.051,51.051,3006.0,,10.80459271156644,603290.SH
2020-02-26,56.53,56.53,56.53,56.53,2105.0,,10.732404850051914,603290.SH
2020-02-27,62.559,62.559,62.559,62.559,4514.0,,10.66513355740315,603290.SH
2020-02-28,69.187,69.187,69.187,69.187,42540.0,,10.59479851020637,603290.SH
2020-03-02,76.48,76.48,76.48,76.48,9848.0,,10.540997586251756,603290.SH
2020-03-03,84.501,84.501,84.501,84.501,5688.0,,10.487709205020913,603290.SH
2020-03-04,93.323,93.323,93.323,93.323,184606.0,,10.44011313475579,603290.SH
2020-03-05,98.173,103.03,103.03,96.28,214894.0,,10.40150873846748,603290.SH
2020-03-06,96.273,110.559,113.344,95.951,185523.0,,7.3075803164126985,603290.SH
2020-03-09,108.059,104.044,110.916,99.701,128610.0,,-5.892781229931532,603290.SH
2020-03-10,101.987,105.451,107.616,94.487,129939.0,,1.3523124831801958,603290.SH
2020-03-11,103.416,94.537,103.416,94.537,114119.0,,-10.349830727067532,603290.SH
2020-03-12,98.416,104.366,104.366,97.744,136145.0,,10.396987422913773,603290.SH
2020-03-13,99.844,97.701,102.894,94.13,105426.0,,-6.386179407086601,603290.SH
2020-03-16,96.33,87.559,96.951,87.559,92693.0,,-10.380651170407674,603290.SH
2020-03-17,89.13,89.594,91.751,85.58,70106.0,,2.324147146495492,603290.SH
2020-03-18,89.13,91.623,95.059,86.309,81202.0,,2.2646605799495623,603290.SH
