date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.346,7.366,7.396,7.286,165284.0,,,600073.SH,600073,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.366,7.446,7.476,7.336,151826.0,,1.0860711376595278,600073.SH,600073,2020-01-03,7.366,1.0860711376595278,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.396,7.436,7.486,7.366,130259.0,,-0.13430029546064315,600073.SH,600073,2020-01-06,7.446,-0.13430029546064315,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.446,7.546,7.586,7.426,134088.0,,1.4792899408283988,600073.SH,600073,2020-01-07,7.436,1.4792899408283988,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.496,7.316,7.546,7.266,187153.0,,-3.0479724357275417,600073.SH,600073,2020-01-08,7.546,-3.0479724357275417,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.376,7.426,7.476,7.336,140934.0,,1.5035538545653315,600073.SH,600073,2020-01-09,7.316,1.5035538545653315,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.436,7.366,7.466,7.326,84724.0,,-0.8079719903043459,600073.SH,600073,2020-01-10,7.426,-0.8079719903043459,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.366,7.476,7.496,7.296,117468.0,,1.4933478142818313,600073.SH,600073,2020-01-13,7.366,1.4933478142818313,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.486,7.436,7.496,7.406,106473.0,,-0.5350454788657033,600073.SH,600073,2020-01-14,7.476,-0.5350454788657033,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.436,7.326,7.456,7.326,86013.0,,-1.47928994082841,600073.SH,600073,2020-01-15,7.436,-1.47928994082841,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.346,7.306,7.366,7.286,67255.0,,-0.27300027300026786,600073.SH,600073,2020-01-16,7.326,-0.27300027300026786,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.296,7.196,7.336,7.176,88547.0,,-1.5056118258965245,600073.SH,600073,2020-01-17,7.306,-1.5056118258965245,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.206,7.216,7.276,7.156,87388.0,,0.27793218454696955,600073.SH,600073,2020-01-20,7.196,0.27793218454696955,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.216,7.036,7.226,7.026,95467.0,,-2.494456762749453,600073.SH,600073,2020-01-21,7.216,-2.494456762749453,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.006,6.996,7.036,6.846,91088.0,,-0.5685048322910613,600073.SH,600073,2020-01-22,7.036,-0.5685048322910613,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.846,6.656,6.966,6.596,126085.0,,-4.859919954259584,600073.SH,600073,2020-01-23,6.996,-4.859919954259584,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.926,5.926,6.006,5.926,157607.0,,-10.967548076923073,600073.SH,600073,2020-02-03,6.656,-10.967548076923073,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.906,5.976,6.066,5.846,194868.0,,0.8437394532568421,600073.SH,600073,2020-02-04,5.926,0.8437394532568421,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.026,6.196,6.206,5.976,241101.0,,3.6813922356091044,600073.SH,600073,2020-02-05,5.976,3.6813922356091044,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.186,6.496,6.496,6.166,225559.0,,4.841833440929633,600073.SH,600073,2020-02-06,6.196,4.841833440929633,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.456,6.536,6.586,6.406,156683.0,,0.6157635467980205,600073.SH,600073,2020-02-07,6.496,0.6157635467980205,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.546,7.056,7.116,6.476,294276.0,,7.955936352509196,600073.SH,600073,2020-02-10,6.536,7.955936352509196,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.976,6.846,7.046,6.796,180453.0,,-2.9761904761904767,600073.SH,600073,2020-02-11,7.056,-2.9761904761904767,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.866,6.896,6.946,6.816,124771.0,,0.7303534910896747,600073.SH,600073,2020-02-12,6.846,0.7303534910896747,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.906,6.786,6.926,6.726,124813.0,,-1.595127610208824,600073.SH,600073,2020-02-13,6.896,-1.595127610208824,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,6.796,6.766,6.866,6.696,97704.0,,-0.29472443265545767,600073.SH,600073,2020-02-14,6.786,-0.29472443265545767,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,6.756,6.956,6.976,6.756,153198.0,,2.808158439255104,600073.SH,600073,2020-02-17,6.766,2.808158439255104,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.916,7.046,7.046,6.876,174148.0,,1.2938470385278844,600073.SH,600073,2020-02-18,6.956,1.2938470385278844,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.966,7.096,7.216,6.966,226778.0,,0.7096224808401885,600073.SH,600073,2020-02-19,7.046,0.7096224808401885,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,7.106,7.156,7.186,7.026,170854.0,,0.8455467869222133,600073.SH,600073,2020-02-20,7.096,0.8455467869222133,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,7.156,7.086,7.166,7.066,159863.0,,-0.9782001117942918,600073.SH,600073,2020-02-21,7.156,-0.9782001117942918,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,7.076,7.136,7.216,6.936,208467.0,,0.7056167090036647,600073.SH,600073,2020-02-24,7.086,0.7056167090036647,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,7.006,6.966,7.066,6.796,196904.0,,-2.3822869955156922,600073.SH,600073,2020-02-25,7.136,-2.3822869955156922,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,6.866,7.036,7.196,6.846,230884.0,,1.0048808498420714,600073.SH,600073,2020-02-26,6.966,1.0048808498420714,0.0,1,3,0.0,0.0,0.0,0.0
