date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.039,8.168,8.211,7.989,324052.0,,,000975.SZ,000975,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.254,8.554,8.725,8.225,536628.0,,4.725759059745371,000975.SZ,000975,2020-01-03,8.168,4.725759059745371,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.946,9.489,9.532,8.946,674651.0,,10.930558802899238,000975.SZ,000975,2020-01-06,8.554,10.930558802899238,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.061,9.096,9.246,8.896,447208.0,,-4.1416376857413955,000975.SZ,000975,2020-01-07,9.489,-4.1416376857413955,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.732,9.404,9.782,9.096,672260.0,,3.386103781882155,000975.SZ,000975,2020-01-08,9.096,3.386103781882155,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.468,8.496,8.725,8.432,515634.0,,-9.655465759251381,000975.SZ,000975,2020-01-09,9.404,-9.655465759251381,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.418,8.339,8.446,8.182,264205.0,,-1.8479284369114835,000975.SZ,000975,2020-01-10,8.496,-1.8479284369114835,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.332,8.311,8.375,8.218,193183.0,,-0.33577167526083196,000975.SZ,000975,2020-01-13,8.339,-0.33577167526083196,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.111,8.232,8.275,8.075,212157.0,,-0.9505474672121372,000975.SZ,000975,2020-01-14,8.311,-0.9505474672121372,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.232,8.146,8.275,8.139,182705.0,,-1.0447035957239836,000975.SZ,000975,2020-01-15,8.232,-1.0447035957239836,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.211,7.961,8.225,7.918,214415.0,,-2.2710532776823,000975.SZ,000975,2020-01-16,8.146,-2.2710532776823,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.932,7.861,8.018,7.804,289376.0,,-1.2561236025624978,000975.SZ,000975,2020-01-17,7.961,-1.2561236025624978,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.825,7.811,7.846,7.632,206364.0,,-0.6360513929525524,000975.SZ,000975,2020-01-20,7.861,-0.6360513929525524,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.882,7.818,7.975,7.811,243865.0,,0.08961720650364491,000975.SZ,000975,2020-01-21,7.811,0.08961720650364491,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.575,7.489,7.611,7.275,222470.0,,-4.208237400869786,000975.SZ,000975,2020-01-22,7.818,-4.208237400869786,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.518,7.282,7.589,7.125,208827.0,,-2.7640539457871482,000975.SZ,000975,2020-01-23,7.489,-2.7640539457871482,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.511,6.618,7.254,6.396,355727.0,,-9.118374073056845,000975.SZ,000975,2020-02-03,7.282,-9.118374073056845,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.482,6.696,6.775,6.482,235426.0,,1.1786038077969074,000975.SZ,000975,2020-02-04,6.618,1.1786038077969074,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.518,6.868,7.032,6.504,298979.0,,2.5686977299880676,000975.SZ,000975,2020-02-05,6.696,2.5686977299880676,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.739,6.889,6.932,6.654,260595.0,,0.3057658707047217,000975.SZ,000975,2020-02-06,6.868,0.3057658707047217,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.932,6.918,7.111,6.832,240605.0,,0.42096095224271046,000975.SZ,000975,2020-02-07,6.889,0.42096095224271046,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.918,7.082,7.146,6.839,264882.0,,2.370627348944776,000975.SZ,000975,2020-02-10,6.918,2.370627348944776,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.025,6.932,7.075,6.868,205702.0,,-2.118045749788189,000975.SZ,000975,2020-02-11,7.082,-2.118045749788189,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.896,6.975,7.004,6.839,166987.0,,0.6203115983842933,000975.SZ,000975,2020-02-12,6.932,0.6203115983842933,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.982,7.218,7.268,6.975,337389.0,,3.483870967741942,000975.SZ,000975,2020-02-13,6.975,3.483870967741942,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,7.146,7.125,7.246,7.075,240944.0,,-1.2884455527847005,000975.SZ,000975,2020-02-14,7.218,-1.2884455527847005,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,7.154,7.289,7.346,7.118,250667.0,,2.301754385964916,000975.SZ,000975,2020-02-17,7.125,2.301754385964916,0.0,1,3,0.0,0.0,0.0,0.0
