date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.0,6.2,6.28,5.94,119466.0,,740689.2000000001,300029.SZ,300029,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.23,6.46,6.46,6.2,109108.0,4.193548387096779,704837.68,300029.SZ,300029,2020-01-03,6.2,4.193548387096779,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.4,6.44,6.52,6.29,94398.0,-0.3095975232198067,607923.12,300029.SZ,300029,2020-01-06,6.46,-0.3095975232198067,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.45,6.55,6.63,6.44,80230.0,1.7080745341614856,525506.5,300029.SZ,300029,2020-01-07,6.44,1.7080745341614856,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.53,6.48,6.76,6.41,106626.0,-1.0687022900763288,690936.4800000001,300029.SZ,300029,2020-01-08,6.55,-1.0687022900763288,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.55,6.64,6.74,6.5,87061.0,2.4691358024691246,578085.0399999999,300029.SZ,300029,2020-01-09,6.48,2.4691358024691246,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.75,6.61,6.85,6.54,61055.0,-0.45180722891565717,403573.55000000005,300029.SZ,300029,2020-01-10,6.64,-0.45180722891565717,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.61,6.59,6.69,6.46,70213.0,-0.302571860816947,462703.67,300029.SZ,300029,2020-01-13,6.61,-0.302571860816947,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.62,6.61,6.65,6.51,61567.0,0.3034901365705611,406957.87,300029.SZ,300029,2020-01-14,6.59,0.3034901365705611,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.57,6.37,6.64,6.29,84932.0,-3.6308623298033305,541016.84,300029.SZ,300029,2020-01-15,6.61,-3.6308623298033305,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.37,6.24,6.47,6.23,61946.0,-2.0408163265306145,386543.04000000004,300029.SZ,300029,2020-01-16,6.37,-2.0408163265306145,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.23,6.14,6.32,6.12,49658.0,-1.602564102564108,304900.12,300029.SZ,300029,2020-01-17,6.24,-1.602564102564108,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.09,6.19,6.2,6.02,55546.0,0.8143322475570258,343829.74000000005,300029.SZ,300029,2020-01-20,6.14,0.8143322475570258,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.32,6.05,6.39,6.04,84164.0,-2.2617124394184285,509192.2,300029.SZ,300029,2020-01-21,6.19,-2.2617124394184285,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.99,6.17,6.27,5.99,81396.0,1.983471074380172,502213.32,300029.SZ,300029,2020-01-22,6.05,1.983471074380172,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.13,6.0,6.24,5.88,68902.0,-2.7552674230145846,413412.0,300029.SZ,300029,2020-01-23,6.17,-2.7552674230145846,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.4,5.4,5.4,5.4,3376.0,-9.999999999999998,18230.4,300029.SZ,300029,2020-02-03,6.0,-9.999999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.86,5.35,5.38,4.86,94892.0,-0.9259259259259411,507672.19999999995,300029.SZ,300029,2020-02-04,5.4,-0.9259259259259411,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.27,5.37,5.63,5.23,70152.0,0.37383177570093906,376716.24,300029.SZ,300029,2020-02-05,5.35,0.37383177570093906,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.33,5.37,5.44,5.3,75892.0,0.0,407540.04,300029.SZ,300029,2020-02-06,5.37,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.3,5.34,5.41,5.21,55482.0,-0.5586592178770999,296273.88,300029.SZ,300029,2020-02-07,5.37,-0.5586592178770999,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.32,5.45,5.46,5.3,60791.0,2.059925093632975,331310.95,300029.SZ,300029,2020-02-10,5.34,2.059925093632975,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.45,5.43,5.52,5.41,44765.0,-0.3669724770642313,243073.94999999998,300029.SZ,300029,2020-02-11,5.45,-0.3669724770642313,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.48,5.63,5.73,5.46,75784.0,3.6832412523020386,426663.92,300029.SZ,300029,2020-02-12,5.43,3.6832412523020386,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.61,5.47,5.74,5.4,80819.0,-2.841918294849022,442079.93,300029.SZ,300029,2020-02-13,5.63,-2.841918294849022,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.43,5.44,5.53,5.4,41796.0,-0.5484460694698212,227370.24000000002,300029.SZ,300029,2020-02-14,5.47,-0.5484460694698212,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.98,5.98,5.98,5.98,17336.0,9.926470588235304,103669.28000000001,300029.SZ,300029,2020-02-17,5.44,9.926470588235304,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.58,6.58,6.58,6.58,19045.0,10.033444816053505,125316.1,300029.SZ,300029,2020-02-18,5.98,10.033444816053505,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.58,6.09,6.6,6.06,212635.0,-7.446808510638303,1294947.15,300029.SZ,300029,2020-02-19,6.58,-7.446808510638303,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.1,6.7,6.7,6.1,168865.0,10.016420361247945,1131395.5,300029.SZ,300029,2020-02-20,6.09,10.016420361247945,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,6.7,6.55,7.1,6.51,315277.0,-2.23880597014926,2065064.3499999999,300029.SZ,300029,2020-02-21,6.7,-2.23880597014926,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.22,6.4,6.46,6.13,177366.0,-2.2900763358778553,1135142.4000000001,300029.SZ,300029,2020-02-24,6.55,-2.2900763358778553,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.17,6.2,6.3,5.86,184441.0,-3.125,1143534.2,300029.SZ,300029,2020-02-25,6.4,-3.125,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,6.04,6.04,6.14,6.0,103284.0,-2.580645161290329,623835.36,300029.SZ,300029,2020-02-26,6.2,-2.580645161290329,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,6.08,5.93,6.12,5.89,84014.0,-1.8211920529801362,498203.01999999996,300029.SZ,300029,2020-02-27,6.04,-1.8211920529801362,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,5.7,5.45,5.72,5.41,92112.0,-8.09443507588532,502010.4,300029.SZ,300029,2020-02-28,5.93,-8.09443507588532,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,5.43,5.66,5.69,5.42,60901.0,3.8532110091743066,344699.66000000003,300029.SZ,300029,2020-03-02,5.45,3.8532110091743066,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,5.72,5.79,5.92,5.67,72623.0,2.29681978798586,420487.17,300029.SZ,300029,2020-03-03,5.66,2.29681978798586,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,5.75,5.85,5.89,5.67,57615.0,1.0362694300518172,337047.75,300029.SZ,300029,2020-03-04,5.79,1.0362694300518172,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,5.9,6.05,6.07,5.89,85432.0,3.418803418803429,516863.6,300029.SZ,300029,2020-03-05,5.85,3.418803418803429,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.97,6.1,6.19,5.87,87038.0,0.8264462809917328,530931.7999999999,300029.SZ,300029,2020-03-06,6.05,0.8264462809917328,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,6.0,5.95,6.28,5.95,89835.0,-2.4590163934426146,534518.25,300029.SZ,300029,2020-03-09,6.1,-2.4590163934426146,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,5.93,6.11,6.12,5.5,71151.0,2.6890756302521135,434732.61000000004,300029.SZ,300029,2020-03-10,5.95,2.6890756302521135,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,6.15,6.02,6.27,5.98,71297.0,-1.4729950900163824,429207.93999999994,300029.SZ,300029,2020-03-11,6.11,-1.4729950900163824,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,5.93,5.93,6.01,5.85,45301.0,-1.4950166112956742,268634.93,300029.SZ,300029,2020-03-12,6.02,-1.4950166112956742,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,5.55,5.9,5.93,5.51,57624.0,-0.5059021922428242,339981.60000000003,300029.SZ,300029,2020-03-13,5.93,-0.5059021922428242,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,5.9,5.75,6.1,5.6,66804.0,-2.5423728813559365,384123.0,300029.SZ,300029,2020-03-16,5.9,-2.5423728813559365,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,5.76,5.66,5.89,5.46,46940.0,-1.565217391304341,265680.4,300029.SZ,300029,2020-03-17,5.75,-1.565217391304341,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,5.73,5.68,5.98,5.61,71712.0,0.35335689045936647,407324.16,300029.SZ,300029,2020-03-18,5.66,0.35335689045936647,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,5.63,5.73,5.75,5.59,69953.0,0.8802816901408494,400830.69,300029.SZ,300029,2020-03-19,5.68,0.8802816901408494,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,5.77,5.8,5.8,5.6,47721.0,1.2216404886561838,276781.8,300029.SZ,300029,2020-03-20,5.73,1.2216404886561838,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,5.65,5.62,5.75,5.61,48157.0,-3.103448275862064,270642.34,300029.SZ,300029,2020-03-23,5.8,-3.103448275862064,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,5.71,6.18,6.18,5.65,38381.0,9.964412811387891,237194.58,300029.SZ,300029,2020-03-24,5.62,9.964412811387891,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,6.38,6.8,6.8,6.21,137201.0,10.032362459546928,932966.7999999999,300029.SZ,300029,2020-03-25,6.18,10.032362459546928,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,6.95,6.12,6.97,6.12,230315.0,-9.999999999999998,1409527.8,300029.SZ,300029,2020-03-26,6.8,-9.999999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,6.13,6.73,6.73,6.13,437289.0,9.967320261437917,2942954.97,300029.SZ,300029,2020-03-27,6.12,9.967320261437917,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,6.54,6.4,6.65,6.09,255442.0,-4.903417533432397,1634828.8,300029.SZ,300029,2020-03-30,6.73,-4.903417533432397,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,6.39,6.17,6.4,6.09,129731.0,-3.5937500000000067,800440.27,300029.SZ,300029,2020-03-31,6.4,-3.5937500000000067,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,6.19,5.98,6.27,5.9,108191.0,-3.0794165316045286,646982.18,300029.SZ,300029,2020-04-01,6.17,-3.0794165316045286,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,5.88,6.02,6.03,5.75,76548.0,0.6688963210702115,460818.95999999996,300029.SZ,300029,2020-04-02,5.98,0.6688963210702115,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,6.14,6.23,6.47,6.08,156591.0,3.488372093023262,975561.93,300029.SZ,300029,2020-04-03,6.02,3.488372093023262,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,6.17,6.27,6.32,6.14,118186.0,0.6420545746388395,741026.22,300029.SZ,300029,2020-04-07,6.23,0.6420545746388395,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,6.19,6.29,6.3,6.1,96783.0,0.31897926634769647,608765.07,300029.SZ,300029,2020-04-08,6.27,0.31897926634769647,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,6.34,6.27,6.48,6.24,84046.0,-0.31796502384738856,526968.4199999999,300029.SZ,300029,2020-04-09,6.29,-0.31796502384738856,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,6.29,5.98,6.29,5.93,75863.0,-4.625199362041455,453660.74000000005,300029.SZ,300029,2020-04-10,6.27,-4.625199362041455,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,5.92,6.03,6.08,5.86,34975.0,0.836120401337781,210899.25,300029.SZ,300029,2020-04-13,5.98,0.836120401337781,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,6.04,6.16,6.19,5.99,49237.0,2.1558872305140975,303299.92,300029.SZ,300029,2020-04-14,6.03,2.1558872305140975,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,6.18,6.22,6.41,6.1,75999.0,0.9740259740259605,472713.77999999997,300029.SZ,300029,2020-04-15,6.16,0.9740259740259605,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,6.28,6.33,6.4,6.2,55857.0,1.768488745980723,353574.81,300029.SZ,300029,2020-04-16,6.22,1.768488745980723,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,6.36,6.24,6.4,6.21,55246.0,-1.421800947867291,344735.04000000004,300029.SZ,300029,2020-04-17,6.33,-1.421800947867291,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,6.23,6.18,6.25,6.06,43772.0,-0.9615384615384692,270510.95999999996,300029.SZ,300029,2020-04-20,6.24,-0.9615384615384692,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,6.14,6.08,6.15,5.99,42642.0,-1.6181229773462702,259263.36000000002,300029.SZ,300029,2020-04-21,6.18,-1.6181229773462702,0.0,1,3,0.0,0.0,0.0,0.0
