date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.23,4.24,4.26,4.15,114776.0,,,600126.SH,600126,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.23,4.2,4.24,4.18,69940.0,,-0.9433962264150941,600126.SH,600126,2020-01-03,4.24,-0.9433962264150941,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.19,4.19,4.22,4.16,78356.0,,-0.23809523809523725,600126.SH,600126,2020-01-06,4.2,-0.23809523809523725,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.21,4.21,4.23,4.17,123424.0,,0.4773269689737347,600126.SH,600126,2020-01-07,4.19,0.4773269689737347,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.2,4.03,4.2,4.01,127805.0,,-4.275534441805218,600126.SH,600126,2020-01-08,4.21,-4.275534441805218,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.08,4.06,4.1,4.02,94167.0,,0.7444168734491052,600126.SH,600126,2020-01-09,4.03,0.7444168734491052,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.06,4.0,4.08,3.98,62590.0,,-1.477832512315258,600126.SH,600126,2020-01-10,4.06,-1.477832512315258,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.02,4.12,4.16,3.93,136132.0,,3.0000000000000027,600126.SH,600126,2020-01-13,4.0,3.0000000000000027,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.13,4.12,4.17,4.1,87545.0,,0.0,600126.SH,600126,2020-01-14,4.12,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.11,4.07,4.15,4.05,64915.0,,-1.2135922330097082,600126.SH,600126,2020-01-15,4.12,-1.2135922330097082,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.1,4.06,4.1,4.04,64063.0,,-0.24570024570026439,600126.SH,600126,2020-01-16,4.07,-0.24570024570026439,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.08,3.99,4.1,3.96,67267.0,,-1.724137931034464,600126.SH,600126,2020-01-17,4.06,-1.724137931034464,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.01,4.13,4.14,4.01,107860.0,,3.50877192982455,600126.SH,600126,2020-01-20,3.99,3.50877192982455,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.14,4.16,4.17,4.05,142439.0,,0.7263922518159882,600126.SH,600126,2020-01-21,4.13,0.7263922518159882,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.16,4.28,4.31,4.1,137327.0,,2.8846153846153966,600126.SH,600126,2020-01-22,4.16,2.8846153846153966,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.28,4.24,4.37,4.18,157558.0,,-0.9345794392523366,600126.SH,600126,2020-01-23,4.28,-0.9345794392523366,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.87,3.75,3.87,3.75,64217.0,,-11.556603773584905,600126.SH,600126,2020-02-03,4.24,-11.556603773584905,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.59,3.83,3.93,3.55,156481.0,,2.1333333333333426,600126.SH,600126,2020-02-04,3.75,2.1333333333333426,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.87,3.86,4.01,3.83,137968.0,,0.7832898172323688,600126.SH,600126,2020-02-05,3.83,0.7832898172323688,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.88,3.81,3.91,3.79,149522.0,,-1.2953367875647603,600126.SH,600126,2020-02-06,3.86,-1.2953367875647603,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.81,3.82,3.83,3.74,114916.0,,0.2624671916010346,600126.SH,600126,2020-02-07,3.81,0.2624671916010346,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.81,3.87,3.88,3.79,87639.0,,1.308900523560208,600126.SH,600126,2020-02-10,3.82,1.308900523560208,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.88,3.95,4.14,3.88,126574.0,,2.067183462532296,600126.SH,600126,2020-02-11,3.87,2.067183462532296,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.92,3.92,3.93,3.85,98111.0,,-0.75949367088608,600126.SH,600126,2020-02-12,3.95,-0.75949367088608,0.0,1,3,0.0,0.0,0.0,0.0
