date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.455,4.462,4.469,4.434,22053.0,,,600168.SH,600168,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.469,4.491,4.505,4.441,20460.0,,0.6499327655759668,600168.SH,600168,2020-01-03,4.462,0.6499327655759668,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.469,4.477,4.505,4.455,23228.0,,-0.3117345802716387,600168.SH,600168,2020-01-06,4.491,-0.3117345802716387,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.477,4.505,4.512,4.469,22766.0,,0.6254188072369882,600168.SH,600168,2020-01-07,4.477,0.6254188072369882,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.484,4.605,4.784,4.462,97834.0,,2.219755826859049,600168.SH,600168,2020-01-08,4.505,2.219755826859049,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.555,4.577,4.577,4.512,65759.0,,-0.6080347448425671,600168.SH,600168,2020-01-09,4.605,-0.6080347448425671,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.562,4.519,4.577,4.512,25106.0,,-1.267205593183307,600168.SH,600168,2020-01-10,4.577,-1.267205593183307,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.534,4.562,4.562,4.498,15747.0,,0.9515379508740818,600168.SH,600168,2020-01-13,4.519,0.9515379508740818,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.562,4.584,4.619,4.541,26198.0,,0.48224462954842284,600168.SH,600168,2020-01-14,4.562,0.48224462954842284,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.584,4.534,4.591,4.534,14654.0,,-1.0907504363001697,600168.SH,600168,2020-01-15,4.584,-1.0907504363001697,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.534,4.505,4.541,4.491,17132.0,,-0.6396118217909086,600168.SH,600168,2020-01-16,4.534,-0.6396118217909086,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.512,4.484,4.519,4.484,11029.0,,-0.4661487236404027,600168.SH,600168,2020-01-17,4.505,-0.4661487236404027,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.477,4.512,4.527,4.469,12425.0,,0.6244424620874156,600168.SH,600168,2020-01-20,4.484,0.6244424620874156,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.498,4.484,4.527,4.441,12960.0,,-0.620567375886516,600168.SH,600168,2020-01-21,4.512,-0.620567375886516,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.469,4.434,4.469,4.398,17815.0,,-1.1150758251561088,600168.SH,600168,2020-01-22,4.484,-1.1150758251561088,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.419,4.312,4.419,4.255,29861.0,,-2.751465944970677,600168.SH,600168,2020-01-23,4.434,-2.751465944970677,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.855,3.848,3.984,3.848,62519.0,,-10.760667903525057,600168.SH,600168,2020-02-03,4.312,-10.760667903525057,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.755,4.162,4.227,3.655,66072.0,,8.160083160083165,600168.SH,600168,2020-02-04,3.848,8.160083160083165,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.119,4.162,4.255,4.091,42485.0,,0.0,600168.SH,600168,2020-02-05,4.162,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.155,4.612,4.612,4.112,90479.0,,10.812109562710237,600168.SH,600168,2020-02-06,4.162,10.812109562710237,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.834,5.105,5.105,4.784,391105.0,,10.689505637467489,600168.SH,600168,2020-02-07,4.612,10.689505637467489,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.648,5.648,5.648,5.262,576142.0,,10.636630754162567,600168.SH,600168,2020-02-10,5.105,10.636630754162567,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.512,5.048,5.512,5.048,422069.0,,-10.623229461756367,600168.SH,600168,2020-02-11,5.648,-10.623229461756367,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.748,4.969,5.127,4.748,254496.0,,-1.5649762282091917,600168.SH,600168,2020-02-12,5.048,-1.5649762282091917,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.941,5.341,5.491,4.748,417022.0,,7.486415777822497,600168.SH,600168,2020-02-13,4.969,7.486415777822497,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.155,5.569,5.855,5.069,474812.0,,4.268863508706233,600168.SH,600168,2020-02-14,5.341,4.268863508706233,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.448,5.484,5.677,5.405,374318.0,,-1.5263063386604436,600168.SH,600168,2020-02-17,5.569,-1.5263063386604436,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.441,5.434,5.584,5.255,361043.0,,-0.9117432530999281,600168.SH,600168,2020-02-18,5.484,-0.9117432530999281,0.0,1,3,0.0,0.0,0.0,0.0
