date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,11.237,11.277,11.547,10.897,196174.0,,,601865.SH
2020-01-03,11.347,11.707,11.847,11.277,193695.0,,3.813070852177014,601865.SH
2020-01-06,11.567,12.247,12.587,11.307,211957.0,,4.6126249252583795,601865.SH
2020-01-07,12.597,13.307,13.467,12.597,216338.0,,8.655180860618938,601865.SH
2020-01-08,13.427,13.617,13.907,12.617,307619.0,,2.329600961899758,601865.SH
2020-01-09,13.257,13.187,13.997,13.107,196642.0,,-3.157817434089749,601865.SH
2020-01-10,13.407,12.997,13.407,12.917,131281.0,,-1.4408129218169363,601865.SH
2020-01-13,12.987,13.217,13.287,12.437,147360.0,,1.6926983149957664,601865.SH
2020-01-14,13.177,13.247,13.447,12.957,120707.0,,0.22698040402511221,601865.SH
2020-01-15,12.887,13.317,13.547,12.887,112044.0,,0.5284215294028893,601865.SH
2020-01-16,13.177,13.107,13.467,13.067,65380.0,,-1.576931741383203,601865.SH
2020-01-17,12.897,12.967,13.467,12.887,74260.0,,-1.0681315327687457,601865.SH
2020-01-20,12.967,12.997,13.107,12.547,94163.0,,0.23135652039791843,601865.SH
2020-01-21,13.207,12.437,13.357,12.407,113528.0,,-4.308686619989233,601865.SH
2020-01-22,12.427,12.777,12.987,12.227,137376.0,,2.7337782423414003,601865.SH
2020-01-23,12.907,11.927,12.947,11.687,126265.0,,-6.652578852625812,601865.SH
2020-02-03,10.617,10.617,10.617,10.617,12264.0,,-10.983482854028658,601865.SH
2020-02-04,9.577,10.827,11.057,9.577,133342.0,,1.977959875671087,601865.SH
2020-02-05,10.947,10.957,11.367,10.817,95301.0,,1.2007019488316395,601865.SH
2020-02-06,11.407,11.417,11.657,10.867,108689.0,,4.198229442365609,601865.SH
2020-02-07,11.757,11.587,11.757,11.067,107262.0,,1.4890076202154656,601865.SH
2020-02-10,11.497,12.607,12.867,11.357,176679.0,,8.802968844394577,601865.SH
2020-02-11,12.587,12.487,13.207,12.157,133084.0,,-0.9518521456333695,601865.SH
2020-02-12,13.307,13.857,13.857,13.077,271622.0,,10.971410266677339,601865.SH
2020-02-13,14.367,13.997,15.367,13.807,335531.0,,1.0103196940174586,601865.SH
2020-02-14,13.377,13.307,13.897,13.137,176361.0,,-4.929627777380863,601865.SH
2020-02-17,13.307,13.857,13.987,12.917,134876.0,,4.133162996918904,601865.SH
2020-02-18,13.897,14.577,14.687,13.717,170473.0,,5.195929854946968,601865.SH
2020-02-19,14.537,14.307,14.857,14.167,127317.0,,-1.8522329697468587,601865.SH
2020-02-20,14.507,14.497,14.757,13.997,108216.0,,1.3280212483399723,601865.SH
2020-02-21,14.467,14.427,14.847,14.327,102874.0,,-0.4828585224529225,601865.SH
2020-02-24,14.387,14.357,14.777,14.107,112710.0,,-0.48520135856380264,601865.SH
2020-02-25,14.017,14.157,14.347,13.457,119711.0,,-1.3930486870516123,601865.SH
2020-02-26,13.907,13.177,14.107,13.007,155002.0,,-6.922370558734203,601865.SH
2020-02-27,13.477,13.057,13.587,12.917,109551.0,,-0.9106776959854179,601865.SH
2020-02-28,12.607,11.657,12.607,11.637,159122.0,,-10.722217967373826,601865.SH
2020-03-02,11.967,12.027,12.267,11.667,124424.0,,3.1740585056189374,601865.SH
2020-03-03,12.187,12.137,12.557,11.907,130098.0,,0.914608796873706,601865.SH
2020-03-04,12.007,12.157,12.217,11.757,91044.0,,0.16478536705939462,601865.SH
2020-03-05,12.537,12.577,12.987,12.267,170249.0,,3.4547997038743006,601865.SH
2020-03-06,12.267,12.097,12.267,11.877,147839.0,,-3.8164904190188476,601865.SH
2020-03-09,11.677,11.127,11.857,11.047,161711.0,,-8.018516987682888,601865.SH
2020-03-10,10.767,11.507,11.557,10.657,135681.0,,3.4151163835714815,601865.SH
2020-03-11,11.637,11.427,12.007,11.267,113958.0,,-0.695228991048924,601865.SH
2020-03-12,11.267,11.007,11.327,10.837,72389.0,,-3.6755053819900185,601865.SH
2020-03-13,10.397,10.927,11.087,10.157,107982.0,,-0.7268102116834707,601865.SH
2020-03-16,10.997,9.967,11.157,9.867,103356.0,,-8.785577011073475,601865.SH
2020-03-17,10.407,10.067,10.407,9.557,92976.0,,1.0033109260559891,601865.SH
2020-03-18,10.307,9.957,10.587,9.957,79758.0,,-1.092679050362566,601865.SH
2020-03-19,9.957,10.097,10.187,9.757,93432.0,,1.4060459977904838,601865.SH
2020-03-20,10.157,10.097,10.287,9.797,74080.0,,0.0,601865.SH
2020-03-23,9.657,9.097,9.807,9.007,138678.0,,-9.9039318609488,601865.SH
2020-03-24,9.127,9.367,9.677,9.067,119549.0,,2.968011432340356,601865.SH
2020-03-25,9.537,9.657,9.757,9.517,86220.0,,3.0959752321981338,601865.SH
2020-03-26,9.657,9.417,9.677,9.387,63042.0,,-2.4852438645542096,601865.SH
2020-03-27,9.567,9.447,9.727,9.307,63897.0,,0.3185727938833871,601865.SH
2020-03-30,9.407,9.077,9.407,9.027,79813.0,,-3.9165872763840315,601865.SH
2020-03-31,9.257,9.017,9.257,8.987,60154.0,,-0.6610113473614732,601865.SH
2020-04-01,9.027,9.307,9.907,8.957,143946.0,,3.216147277364989,601865.SH
2020-04-02,9.327,9.747,9.767,9.107,102989.0,,4.72762436875469,601865.SH
2020-04-03,9.857,9.667,9.907,9.577,61678.0,,-0.8207653637016477,601865.SH
2020-04-07,9.867,9.897,10.087,9.827,83785.0,,2.379228302472325,601865.SH
2020-04-08,9.807,9.797,9.947,9.667,67667.0,,-1.0104071940992165,601865.SH
2020-04-09,9.827,9.877,9.977,9.767,61897.0,,0.8165765030111238,601865.SH
2020-04-10,9.877,9.597,9.907,9.527,53242.0,,-2.8348688873139682,601865.SH
2020-04-13,9.597,9.477,9.597,9.417,33617.0,,-1.2503907471084652,601865.SH
2020-04-14,9.547,9.847,9.887,9.547,64362.0,,3.904189089374266,601865.SH
2020-04-15,9.867,10.167,10.347,9.817,108354.0,,3.249720727125016,601865.SH
2020-04-16,10.047,10.127,10.257,10.037,61281.0,,-0.39342972361561257,601865.SH
2020-04-17,10.357,10.477,10.907,10.347,127945.0,,3.4561074355682786,601865.SH
2020-04-20,11.207,10.727,11.537,10.567,187935.0,,2.3861792497852363,601865.SH
2020-04-21,10.497,10.247,10.567,10.107,166748.0,,-4.474690034492401,601865.SH
2020-04-22,10.207,10.827,10.877,10.107,161105.0,,5.660193227286037,601865.SH
2020-04-23,10.607,10.527,10.967,10.497,116453.0,,-2.7708506511499142,601865.SH
2020-04-24,10.537,10.597,10.647,10.357,73237.0,,0.6649567778094445,601865.SH
2020-04-27,10.697,10.437,10.707,10.397,74912.0,,-1.509861281494762,601865.SH
2020-04-28,10.467,10.827,10.907,9.887,166945.0,,3.7367059499856303,601865.SH
2020-04-29,10.867,11.407,11.607,10.867,204810.0,,5.356977925556472,601865.SH
2020-04-30,11.487,11.677,11.897,11.407,175904.0,,2.3669676514420868,601865.SH
2020-05-06,11.687,11.987,12.087,11.547,133695.0,,2.6547914704119213,601865.SH
2020-05-07,11.907,11.707,11.977,11.667,94263.0,,-2.335863852506881,601865.SH
2020-05-08,11.787,11.777,12.137,11.627,127318.0,,0.5979328606816381,601865.SH
2020-05-11,11.947,11.637,12.047,11.557,93448.0,,-1.1887577481531686,601865.SH
2020-05-12,11.697,11.647,11.797,11.457,63640.0,,0.08593280054995933,601865.SH
2020-05-13,11.637,11.497,11.647,11.407,69574.0,,-1.2878852923499662,601865.SH
2020-05-14,11.527,11.317,11.587,11.277,78110.0,,-1.565625815430105,601865.SH
2020-05-15,11.327,11.197,11.457,11.147,75858.0,,-1.0603516833083027,601865.SH
2020-05-18,11.137,11.247,11.447,10.937,91950.0,,0.4465481825489004,601865.SH
2020-05-19,11.407,11.617,11.867,11.407,133002.0,,3.289766159864871,601865.SH
2020-05-20,11.497,11.667,11.817,11.307,113735.0,,0.43040371868812155,601865.SH
2020-05-21,11.657,12.307,12.387,11.317,251493.0,,5.4855575554984215,601865.SH
2020-05-22,12.247,12.357,12.657,12.047,197415.0,,0.40627285284795533,601865.SH
2020-05-25,12.497,12.057,12.597,11.727,142910.0,,-2.427773731488214,601865.SH
2020-05-26,12.067,12.347,12.387,11.917,133695.0,,2.4052417682673966,601865.SH
2020-05-27,12.147,11.767,12.167,11.607,146324.0,,-4.6974973677816445,601865.SH
2020-05-28,11.747,11.897,11.917,11.517,88253.0,,1.1047845670094425,601865.SH
2020-05-29,11.747,11.827,11.877,11.547,77567.0,,-0.5883836261242337,601865.SH
