date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.35,5.47,5.5,5.34,52649.0,,287990.02999999997,000701.SZ,000701,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.52,5.62,5.7,5.45,97288.0,2.742230347349195,546758.56,000701.SZ,000701,2020-01-03,5.47,2.742230347349195,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.53,5.47,5.55,5.44,89566.0,-2.6690391459074814,489926.01999999996,000701.SZ,000701,2020-01-06,5.62,-2.6690391459074814,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.47,5.65,5.65,5.43,91186.0,3.290676416819016,515200.9,000701.SZ,000701,2020-01-07,5.47,3.290676416819016,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.6,5.52,5.67,5.48,64934.0,-2.300884955752225,358435.68,000701.SZ,000701,2020-01-08,5.65,-2.300884955752225,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.57,5.67,5.75,5.1,104226.0,2.717391304347827,590961.42,000701.SZ,000701,2020-01-09,5.52,2.717391304347827,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.7,5.61,5.72,5.54,54582.0,-1.058201058201047,306205.02,000701.SZ,000701,2020-01-10,5.67,-1.058201058201047,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.55,5.55,5.57,5.49,41595.0,-1.0695187165775444,230852.25,000701.SZ,000701,2020-01-13,5.61,-1.0695187165775444,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.55,5.49,5.58,5.48,35526.0,-1.08108108108107,195037.74000000002,000701.SZ,000701,2020-01-14,5.55,-1.08108108108107,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.49,5.35,5.49,5.32,51495.0,-2.550091074681249,275498.25,000701.SZ,000701,2020-01-15,5.49,-2.550091074681249,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.35,5.29,5.38,5.29,21211.0,-1.121495327102795,112206.19,000701.SZ,000701,2020-01-16,5.35,-1.121495327102795,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.32,5.24,5.33,5.22,29082.0,-0.9451795841209809,152389.68,000701.SZ,000701,2020-01-17,5.29,-0.9451795841209809,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.24,5.24,5.26,5.2,30617.0,0.0,160433.08000000002,000701.SZ,000701,2020-01-20,5.24,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.88,4.72,4.99,4.72,162559.0,-9.92366412213741,767278.48,000701.SZ,000701,2020-01-21,5.24,-9.92366412213741,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.63,4.64,4.68,4.51,75144.0,-1.6949152542372947,348668.16,000701.SZ,000701,2020-01-22,4.72,-1.6949152542372947,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.63,4.52,4.69,4.44,50308.0,-2.5862068965517238,227392.15999999997,000701.SZ,000701,2020-01-23,4.64,-2.5862068965517238,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.08,4.07,4.08,4.07,12493.0,-9.955752212389369,50846.51,000701.SZ,000701,2020-02-03,4.52,-9.955752212389369,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.67,3.99,4.03,3.67,69182.0,-1.9656019656019708,276036.18,000701.SZ,000701,2020-02-04,4.07,-1.9656019656019708,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.98,4.18,4.23,3.92,67530.0,4.761904761904745,282275.39999999997,000701.SZ,000701,2020-02-05,3.99,4.761904761904745,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.2,4.23,4.32,4.18,49175.0,1.1961722488038395,208010.25000000003,000701.SZ,000701,2020-02-06,4.18,1.1961722488038395,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.28,4.28,4.28,4.18,49036.0,1.1820330969267046,209874.08000000002,000701.SZ,000701,2020-02-07,4.23,1.1820330969267046,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.27,4.33,4.37,4.21,32056.0,1.1682242990654235,138802.48,000701.SZ,000701,2020-02-10,4.28,1.1682242990654235,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.4,4.39,4.44,4.34,42609.0,1.3856812933025209,187053.50999999998,000701.SZ,000701,2020-02-11,4.33,1.3856812933025209,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.36,4.47,4.53,4.31,57073.0,1.8223234624145768,255116.31,000701.SZ,000701,2020-02-12,4.39,1.8223234624145768,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.44,4.37,4.5,4.34,44640.0,-2.237136465324374,195076.80000000002,000701.SZ,000701,2020-02-13,4.47,-2.237136465324374,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.36,4.35,4.44,4.3,40971.0,-0.4576659038901698,178223.84999999998,000701.SZ,000701,2020-02-14,4.37,-0.4576659038901698,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,4.38,4.58,4.59,4.36,65494.0,5.287356321839098,299962.52,000701.SZ,000701,2020-02-17,4.35,5.287356321839098,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,4.58,4.78,4.78,4.56,66046.0,4.366812227074246,315699.88,000701.SZ,000701,2020-02-18,4.58,4.366812227074246,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,4.71,4.69,4.8,4.63,54962.0,-1.882845188284521,257771.78000000003,000701.SZ,000701,2020-02-19,4.78,-1.882845188284521,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,4.74,4.83,4.85,4.63,61594.0,2.985074626865658,297499.02,000701.SZ,000701,2020-02-20,4.69,2.985074626865658,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,4.85,4.93,4.99,4.85,59045.0,2.0703933747411973,291091.85,000701.SZ,000701,2020-02-21,4.83,2.0703933747411973,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,4.88,4.99,5.0,4.82,73062.0,1.217038539553772,364579.38,000701.SZ,000701,2020-02-24,4.93,1.217038539553772,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,4.89,4.88,4.9,4.66,79807.0,-2.2044088176352727,389458.16,000701.SZ,000701,2020-02-25,4.99,-2.2044088176352727,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,4.81,4.8,4.91,4.72,75966.0,-1.6393442622950838,364636.8,000701.SZ,000701,2020-02-26,4.88,-1.6393442622950838,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,4.79,4.72,4.85,4.72,50319.0,-1.6666666666666718,237505.68,000701.SZ,000701,2020-02-27,4.8,-1.6666666666666718,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,4.63,4.38,4.63,4.38,72805.0,-7.203389830508467,318885.89999999997,000701.SZ,000701,2020-02-28,4.72,-7.203389830508467,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,4.44,4.57,4.58,4.41,43564.0,4.337899543378998,199087.48,000701.SZ,000701,2020-03-02,4.38,4.337899543378998,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,4.6,4.51,4.7,4.44,86167.0,-1.3129102844639085,388613.17,000701.SZ,000701,2020-03-03,4.57,-1.3129102844639085,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,4.48,4.59,4.6,4.44,60075.0,1.7738359201773912,275744.25,000701.SZ,000701,2020-03-04,4.51,1.7738359201773912,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,4.68,5.05,5.05,4.64,61501.0,10.02178649237473,310580.05,000701.SZ,000701,2020-03-05,4.59,10.02178649237473,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.18,5.56,5.56,5.11,160986.0,10.099009900990087,895082.1599999999,000701.SZ,000701,2020-03-06,5.05,10.099009900990087,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,6.11,6.12,6.12,5.83,185797.0,10.07194244604317,1137077.6400000001,000701.SZ,000701,2020-03-09,5.56,10.07194244604317,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,6.5,6.0,6.73,5.57,815982.0,-1.9607843137254943,4895892.0,000701.SZ,000701,2020-03-10,6.12,-1.9607843137254943,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,5.49,5.4,5.78,5.4,608669.0,-9.999999999999998,3286812.6,000701.SZ,000701,2020-03-11,6.0,-9.999999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,5.09,5.1,5.27,5.0,326398.0,-5.55555555555557,1664629.7999999998,000701.SZ,000701,2020-03-12,5.4,-5.55555555555557,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,4.71,4.83,4.93,4.71,253047.0,-5.294117647058815,1222217.01,000701.SZ,000701,2020-03-13,5.1,-5.294117647058815,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,4.86,4.52,4.88,4.5,195061.0,-6.418219461697728,881675.72,000701.SZ,000701,2020-03-16,4.83,-6.418219461697728,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,4.52,4.51,4.62,4.33,130821.0,-0.22123893805309214,590002.71,000701.SZ,000701,2020-03-17,4.52,-0.22123893805309214,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,4.54,4.4,4.63,4.38,107928.0,-2.4390243902438935,474883.2,000701.SZ,000701,2020-03-18,4.51,-2.4390243902438935,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,4.39,4.45,4.48,4.32,93466.0,1.1363636363636243,415923.7,000701.SZ,000701,2020-03-19,4.4,1.1363636363636243,0.0,1,3,0.0,0.0,0.0,0.0
