date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.72,5.86,5.9,5.69,121167.0,,710038.62,300050.SZ,300050,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.87,6.21,6.42,5.81,380653.0,5.972696245733777,2363855.13,300050.SZ,300050,2020-01-03,5.86,5.972696245733777,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.05,6.08,6.16,6.03,245324.0,-2.093397745571657,1491569.92,300050.SZ,300050,2020-01-06,6.21,-2.093397745571657,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.09,6.14,6.16,6.04,150471.0,0.9868421052631415,923891.94,300050.SZ,300050,2020-01-07,6.08,0.9868421052631415,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.07,5.91,6.11,5.87,180116.0,-3.7459283387622055,1064485.56,300050.SZ,300050,2020-01-08,6.14,-3.7459283387622055,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.96,6.08,6.13,5.96,146639.0,2.876480541455151,891565.12,300050.SZ,300050,2020-01-09,5.91,2.876480541455151,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.13,6.04,6.14,5.98,94964.0,-0.6578947368421018,573582.56,300050.SZ,300050,2020-01-10,6.08,-0.6578947368421018,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.02,6.08,6.08,5.89,105192.0,0.6622516556291425,639567.36,300050.SZ,300050,2020-01-13,6.04,0.6622516556291425,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.1,6.05,6.1,6.0,88517.0,-0.49342105263158187,535527.85,300050.SZ,300050,2020-01-14,6.08,-0.49342105263158187,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.01,6.0,6.15,5.94,88590.0,-0.8264462809917328,531540.0,300050.SZ,300050,2020-01-15,6.05,-0.8264462809917328,0.0,1,3,0.0,0.0,0.0,0.0
