date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.05,7.0,7.05,6.98,97921.0,,685447.0,002167.SZ,002167,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.03,6.95,7.05,6.92,95849.0,-0.7142857142857117,666150.55,002167.SZ,002167,2020-01-03,7.0,-0.7142857142857117,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.94,7.22,7.22,6.93,211417.0,3.8848920863309377,1526430.74,002167.SZ,002167,2020-01-06,6.95,3.8848920863309377,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.16,7.15,7.22,7.08,116927.0,-0.9695290858725669,836028.05,002167.SZ,002167,2020-01-07,7.22,-0.9695290858725669,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.15,7.03,7.21,7.02,108717.0,-1.6783216783216814,764280.51,002167.SZ,002167,2020-01-08,7.15,-1.6783216783216814,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.05,7.13,7.26,7.05,132105.0,1.4224751066856278,941908.65,002167.SZ,002167,2020-01-09,7.03,1.4224751066856278,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.14,6.99,7.14,6.96,93119.0,-1.9635343618513268,650901.81,002167.SZ,002167,2020-01-10,7.13,-1.9635343618513268,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.0,7.0,7.05,6.9,65599.0,0.14306151645206988,459193.0,002167.SZ,002167,2020-01-13,6.99,0.14306151645206988,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.06,7.08,7.15,7.01,115119.0,1.1428571428571344,815042.52,002167.SZ,002167,2020-01-14,7.0,1.1428571428571344,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.07,7.12,7.25,6.94,129335.0,0.5649717514124353,920865.2000000001,002167.SZ,002167,2020-01-15,7.08,0.5649717514124353,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.06,6.97,7.1,6.97,97897.0,-2.1067415730337102,682342.09,002167.SZ,002167,2020-01-16,7.12,-2.1067415730337102,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.96,6.8,7.01,6.8,74229.0,-2.4390243902439046,504757.2,002167.SZ,002167,2020-01-17,6.97,-2.4390243902439046,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.82,6.84,6.86,6.77,45139.0,0.588235294117645,308750.76,002167.SZ,002167,2020-01-20,6.8,0.588235294117645,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.82,6.67,6.83,6.66,57821.0,-2.4853801169590684,385666.07,002167.SZ,002167,2020-01-21,6.84,-2.4853801169590684,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.64,6.69,6.73,6.57,46091.0,0.2998500749625155,308348.79000000004,002167.SZ,002167,2020-01-22,6.67,0.2998500749625155,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.6,6.5,6.67,6.47,69460.0,-2.840059790732441,451490.0,002167.SZ,002167,2020-01-23,6.69,-2.840059790732441,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.85,5.85,5.85,5.85,8821.0,-10.000000000000009,51602.85,002167.SZ,002167,2020-02-03,6.5,-10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.27,5.33,5.45,5.27,214428.0,-8.888888888888879,1142901.24,002167.SZ,002167,2020-02-04,5.85,-8.888888888888879,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.34,5.37,5.51,5.21,108056.0,0.7504690431519689,580260.72,002167.SZ,002167,2020-02-05,5.33,0.7504690431519689,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.4,5.44,5.44,5.33,96400.0,1.3035381750465591,524416.0,002167.SZ,002167,2020-02-06,5.37,1.3035381750465591,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.43,5.45,5.5,5.35,85056.0,0.18382352941175295,463555.2,002167.SZ,002167,2020-02-07,5.44,0.18382352941175295,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.44,5.66,5.66,5.36,115486.0,3.8532110091743066,653650.76,002167.SZ,002167,2020-02-10,5.45,3.8532110091743066,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.66,5.67,5.74,5.55,83768.0,0.17667844522968323,474964.56,002167.SZ,002167,2020-02-11,5.66,0.17667844522968323,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.67,5.84,5.86,5.64,85229.0,2.998236331569659,497737.36,002167.SZ,002167,2020-02-12,5.67,2.998236331569659,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.84,5.83,5.93,5.76,82229.0,-0.1712328767123239,479395.07,002167.SZ,002167,2020-02-13,5.84,-0.1712328767123239,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.88,5.94,6.04,5.8,103432.0,1.8867924528301883,614386.0800000001,002167.SZ,002167,2020-02-14,5.83,1.8867924528301883,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.94,6.02,6.05,5.9,112261.0,1.3468013468013407,675811.22,002167.SZ,002167,2020-02-17,5.94,1.3468013468013407,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.07,6.21,6.32,6.03,134309.0,3.1561461794020085,834058.89,002167.SZ,002167,2020-02-18,6.02,3.1561461794020085,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.23,6.06,6.23,6.06,103741.0,-2.4154589371980784,628670.46,002167.SZ,002167,2020-02-19,6.21,-2.4154589371980784,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.09,6.11,6.12,5.98,90715.0,0.8250825082508406,554268.65,002167.SZ,002167,2020-02-20,6.06,0.8250825082508406,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,6.1,6.12,6.16,6.06,117755.0,0.16366612111291534,720660.6,002167.SZ,002167,2020-02-21,6.11,0.16366612111291534,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.13,6.22,6.25,6.0,197406.0,1.6339869281045694,1227865.32,002167.SZ,002167,2020-02-24,6.12,1.6339869281045694,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.15,6.84,6.84,6.12,560617.0,9.967845659163999,3834620.28,002167.SZ,002167,2020-02-25,6.22,9.967845659163999,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,6.75,6.5,6.78,6.46,439226.0,-4.970760233918126,2854969.0,002167.SZ,002167,2020-02-26,6.84,-4.970760233918126,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,6.52,6.63,6.78,6.49,195793.0,2.0000000000000018,1298107.59,002167.SZ,002167,2020-02-27,6.5,2.0000000000000018,0.0,1,3,0.0,0.0,0.0,0.0
