date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,1.845,1.825,1.885,1.815,196836.0,,,601001.SH
2020-01-03,1.835,1.805,1.845,1.795,112387.0,,-1.0958904109588996,601001.SH
2020-01-06,1.785,1.845,1.875,1.765,157663.0,,2.216066481994461,601001.SH
2020-01-07,1.845,1.915,1.975,1.835,273173.0,,3.7940379403794022,601001.SH
2020-01-08,1.895,1.815,1.915,1.785,193260.0,,-5.22193211488251,601001.SH
2020-01-09,1.845,1.835,1.865,1.805,94289.0,,1.1019283746556585,601001.SH
2020-01-10,1.825,1.805,1.845,1.775,94371.0,,-1.6348773841961872,601001.SH
2020-01-13,1.785,1.825,1.835,1.755,94960.0,,1.1080332409972415,601001.SH
2020-01-14,1.835,1.815,1.855,1.795,108740.0,,-0.5479452054794498,601001.SH
2020-01-15,1.835,1.755,1.835,1.735,97543.0,,-3.3057851239669422,601001.SH
2020-01-16,1.745,1.745,1.775,1.735,63977.0,,-0.5698005698005604,601001.SH
2020-01-17,1.775,1.725,1.775,1.715,61606.0,,-1.1461318051575908,601001.SH
2020-01-20,1.705,1.725,1.725,1.685,75128.0,,0.0,601001.SH
2020-01-21,1.715,1.645,1.715,1.635,85897.0,,-4.637681159420293,601001.SH
2020-01-22,1.655,1.675,1.705,1.615,95076.0,,1.823708206686936,601001.SH
2020-01-23,1.665,1.565,1.665,1.545,135662.0,,-6.567164179104479,601001.SH
2020-02-03,1.155,1.155,1.215,1.155,117704.0,,-26.198083067092647,601001.SH
2020-02-04,0.985,1.115,1.145,0.985,140154.0,,-3.463203463203468,601001.SH
2020-02-05,1.115,1.165,1.225,1.085,120941.0,,4.484304932735439,601001.SH
2020-02-06,1.165,1.215,1.215,1.135,105215.0,,4.29184549356223,601001.SH
2020-02-07,1.195,1.185,1.195,1.145,90707.0,,-2.4691358024691357,601001.SH
2020-02-10,1.165,1.245,1.255,1.145,95937.0,,5.063291139240511,601001.SH
2020-02-11,1.235,1.275,1.395,1.225,144181.0,,2.409638554216853,601001.SH
2020-02-12,1.275,1.295,1.305,1.245,75102.0,,1.5686274509803866,601001.SH
2020-02-13,1.295,1.235,1.315,1.235,82241.0,,-4.633204633204624,601001.SH
2020-02-14,1.245,1.245,1.275,1.205,70435.0,,0.809716599190291,601001.SH
2020-02-17,1.245,1.335,1.345,1.225,111206.0,,7.228915662650581,601001.SH
2020-02-18,1.335,1.345,1.365,1.305,114962.0,,0.7490636704119868,601001.SH
2020-02-19,1.325,1.335,1.395,1.315,125517.0,,-0.743494423791824,601001.SH
2020-02-20,1.335,1.395,1.395,1.315,121448.0,,4.494382022471921,601001.SH
2020-02-21,1.385,1.395,1.415,1.355,118090.0,,0.0,601001.SH
2020-02-24,1.385,1.325,1.385,1.295,117521.0,,-5.017921146953408,601001.SH
2020-02-25,1.225,1.245,1.275,1.165,136524.0,,-6.037735849056592,601001.SH
2020-02-26,1.195,1.285,1.355,1.165,171226.0,,3.2128514056224855,601001.SH
2020-02-27,1.305,1.285,1.365,1.275,104885.0,,0.0,601001.SH
2020-02-28,1.205,1.155,1.265,1.155,141644.0,,-10.116731517509725,601001.SH
2020-03-02,1.165,1.285,1.305,1.165,126516.0,,11.255411255411252,601001.SH
2020-03-03,1.365,1.295,1.375,1.275,128017.0,,0.7782101167315147,601001.SH
2020-03-04,1.275,1.395,1.395,1.255,179051.0,,7.722007722007729,601001.SH
2020-03-05,1.415,1.455,1.475,1.395,172765.0,,4.3010752688172005,601001.SH
2020-03-06,1.415,1.385,1.415,1.355,121428.0,,-4.810996563573888,601001.SH
2020-03-09,1.275,1.235,1.315,1.225,167061.0,,-10.83032490974729,601001.SH
2020-03-10,1.195,1.275,1.285,1.185,116370.0,,3.2388663967611198,601001.SH
2020-03-11,1.275,1.235,1.285,1.235,107347.0,,-3.137254901960773,601001.SH
2020-03-12,1.195,1.175,1.205,1.155,89119.0,,-4.858299595141702,601001.SH
2020-03-13,1.035,1.135,1.165,0.995,132130.0,,-3.404255319148941,601001.SH
2020-03-16,1.165,1.045,1.165,1.035,95622.0,,-7.929515418502209,601001.SH
2020-03-17,1.035,1.085,1.105,1.005,98576.0,,3.8277511961722466,601001.SH
2020-03-18,1.085,0.995,1.115,0.985,106608.0,,-8.294930875576034,601001.SH
2020-03-19,0.995,0.975,1.025,0.925,130354.0,,-2.010050251256279,601001.SH
2020-03-20,0.975,1.025,1.025,0.965,71773.0,,5.128205128205132,601001.SH
2020-03-23,0.965,0.945,0.995,0.915,88366.0,,-7.804878048780484,601001.SH
2020-03-24,0.975,1.035,1.045,0.965,85911.0,,9.523809523809511,601001.SH
2020-03-25,1.075,1.055,1.105,1.035,75041.0,,1.9323671497584627,601001.SH
2020-03-26,1.045,1.005,1.055,0.985,61430.0,,-4.739336492891,601001.SH
2020-03-27,1.035,1.005,1.055,0.995,57695.0,,0.0,601001.SH
2020-03-30,0.975,0.975,0.995,0.935,59736.0,,-2.985074626865658,601001.SH
2020-03-31,0.995,0.945,1.005,0.935,74432.0,,-3.076923076923077,601001.SH
2020-04-01,0.935,0.935,0.975,0.925,69608.0,,-1.058201058201047,601001.SH
2020-04-02,0.925,1.005,1.005,0.925,72193.0,,7.486631016042766,601001.SH
2020-04-03,1.005,0.945,1.005,0.935,60727.0,,-5.970149253731338,601001.SH
2020-04-07,0.975,1.035,1.045,0.975,86111.0,,9.523809523809511,601001.SH
2020-04-08,1.015,1.065,1.085,0.995,77363.0,,2.898550724637694,601001.SH
2020-04-09,1.075,1.045,1.085,1.035,56064.0,,-1.8779342723004744,601001.SH
2020-04-10,1.045,0.995,1.045,0.975,49210.0,,-4.784688995215303,601001.SH
2020-04-13,0.975,0.965,0.985,0.945,44281.0,,-3.015075376884424,601001.SH
2020-04-14,0.965,1.015,1.015,0.955,51039.0,,5.181347150259064,601001.SH
