date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,0.834,0.884,0.894,0.824,305663.0,,,600256.SH,600256,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,0.894,0.934,0.944,0.874,401270.0,,5.65610859728507,600256.SH,600256,2020-01-03,0.884,5.65610859728507,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,0.964,0.984,1.014,0.964,788983.0,,5.353319057815842,600256.SH,600256,2020-01-06,0.934,5.353319057815842,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,0.974,0.964,0.984,0.944,329103.0,,-2.0325203252032575,600256.SH,600256,2020-01-07,0.984,-2.0325203252032575,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,0.984,0.954,1.034,0.914,463310.0,,-1.0373443983402453,600256.SH,600256,2020-01-08,0.964,-1.0373443983402453,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,0.904,0.914,0.934,0.894,301416.0,,-4.192872117400414,600256.SH,600256,2020-01-09,0.954,-4.192872117400414,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,0.914,0.884,0.934,0.874,228716.0,,-3.2822757111597434,600256.SH,600256,2020-01-10,0.914,-3.2822757111597434,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,0.874,0.934,0.934,0.864,258974.0,,5.65610859728507,600256.SH,600256,2020-01-13,0.884,5.65610859728507,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,0.934,0.914,0.964,0.914,221743.0,,-2.1413276231263434,600256.SH,600256,2020-01-14,0.934,-2.1413276231263434,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,0.914,0.874,0.924,0.874,149358.0,,-4.37636761487965,600256.SH,600256,2020-01-15,0.914,-4.37636761487965,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,0.874,0.874,0.904,0.864,147109.0,,0.0,600256.SH,600256,2020-01-16,0.874,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,0.884,0.874,0.894,0.844,163261.0,,0.0,600256.SH,600256,2020-01-17,0.874,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,0.874,0.884,0.884,0.854,196542.0,,1.1441647597254079,600256.SH,600256,2020-01-20,0.874,1.1441647597254079,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,0.874,0.834,0.884,0.834,258381.0,,-5.65610859728507,600256.SH,600256,2020-01-21,0.884,-5.65610859728507,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,0.824,0.864,0.864,0.784,263723.0,,3.597122302158273,600256.SH,600256,2020-01-22,0.834,3.597122302158273,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,0.834,0.754,0.834,0.724,318917.0,,-12.731481481481477,600256.SH,600256,2020-01-23,0.864,-12.731481481481477,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,0.434,0.434,0.434,0.434,134959.0,,-42.44031830238727,600256.SH,600256,2020-02-03,0.754,-42.44031830238727,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,0.214,0.294,0.344,0.194,973322.0,,-32.25806451612904,600256.SH,600256,2020-02-04,0.434,-32.25806451612904,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,0.304,0.314,0.374,0.274,539430.0,,6.802721088435382,600256.SH,600256,2020-02-05,0.294,6.802721088435382,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,0.334,0.344,0.354,0.294,430648.0,,9.554140127388532,600256.SH,600256,2020-02-06,0.314,9.554140127388532,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,0.324,0.324,0.344,0.274,450741.0,,-5.813953488372081,600256.SH,600256,2020-02-07,0.344,-5.813953488372081,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,0.304,0.364,0.364,0.274,483919.0,,12.345679012345666,600256.SH,600256,2020-02-10,0.324,12.345679012345666,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,0.354,0.374,0.414,0.334,441008.0,,2.7472527472527597,600256.SH,600256,2020-02-11,0.364,2.7472527472527597,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,0.364,0.404,0.414,0.354,285483.0,,8.02139037433156,600256.SH,600256,2020-02-12,0.374,8.02139037433156,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,0.394,0.354,0.424,0.354,342332.0,,-12.376237623762387,600256.SH,600256,2020-02-13,0.404,-12.376237623762387,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,0.354,0.364,0.374,0.344,257353.0,,2.824858757062154,600256.SH,600256,2020-02-14,0.354,2.824858757062154,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,0.344,0.424,0.424,0.344,441783.0,,16.483516483516492,600256.SH,600256,2020-02-17,0.364,16.483516483516492,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,0.424,0.464,0.484,0.404,499599.0,,9.433962264150942,600256.SH,600256,2020-02-18,0.424,9.433962264150942,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,0.464,0.454,0.484,0.434,378336.0,,-2.155172413793105,600256.SH,600256,2020-02-19,0.464,-2.155172413793105,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,0.464,0.494,0.504,0.434,428877.0,,8.81057268722467,600256.SH,600256,2020-02-20,0.454,8.81057268722467,0.0,1,3,0.0,0.0,0.0,0.0
