date,open,close,low,high,volume,amount,change_pct,stock_code
2023-02-09,62.227,52.627,64.007,50.537,829237.0,,,301358.SZ
2023-02-10,51.147,50.477,52.397,50.367,437093.0,,-4.0853554259220655,301358.SZ
2023-02-13,50.647,51.727,52.607,49.437,377651.0,,2.4763753788854315,301358.SZ
2023-02-14,51.037,50.297,51.257,50.067,206328.0,,-2.764513696908766,301358.SZ
2023-02-15,50.507,50.507,51.197,50.177,161444.0,,0.4175199316062583,301358.SZ
2023-02-16,50.427,47.777,50.427,47.777,270252.0,,-5.405191359613514,301358.SZ
2023-02-17,47.877,46.827,48.707,46.627,152207.0,,-1.98840446239823,301358.SZ
2023-02-20,46.337,46.057,46.527,45.367,152140.0,,-1.6443504815597754,301358.SZ
2023-02-21,46.047,46.877,47.607,45.807,144312.0,,1.78040254467291,301358.SZ
2023-02-22,46.237,47.527,47.777,46.237,108801.0,,1.386607504746462,301358.SZ
2023-02-23,47.617,47.107,47.857,46.887,85500.0,,-0.8837082079660052,301358.SZ
2023-02-24,47.077,45.687,47.147,45.627,97930.0,,-3.014413993673981,301358.SZ
2023-02-27,45.377,45.767,46.507,45.377,67788.0,,0.1751045155077069,301358.SZ
2023-02-28,45.707,46.097,46.197,45.667,50066.0,,0.7210435466602494,301358.SZ
2023-03-01,46.137,46.287,46.577,45.587,69173.0,,0.4121743280473655,301358.SZ
2023-03-02,46.287,45.607,46.287,45.527,74811.0,,-1.4690949942748444,301358.SZ
2023-03-03,45.407,47.097,47.257,45.407,136624.0,,3.267042339991666,301358.SZ
2023-03-06,46.997,47.337,47.517,46.637,85253.0,,0.5095865978724801,301358.SZ
2023-03-07,47.317,45.757,47.317,45.757,83432.0,,-3.337769609396468,301358.SZ
2023-03-08,45.537,46.027,46.187,45.427,50590.0,,0.5900736499333536,301358.SZ
2023-03-09,45.907,46.137,46.377,45.377,63349.0,,0.2389901579507691,301358.SZ
2023-03-10,45.887,46.707,47.297,45.707,97242.0,,1.2354509395929414,301358.SZ
2023-03-13,46.487,46.007,46.547,45.677,76862.0,,-1.4987046909456847,301358.SZ
2023-03-14,45.927,43.777,45.927,43.217,114598.0,,-4.847088486534656,301358.SZ
2023-03-15,43.987,43.357,44.507,43.337,61672.0,,-0.959407908262333,301358.SZ
2023-03-16,43.437,41.757,43.817,41.557,92998.0,,-3.690292225015568,301358.SZ
2023-03-17,42.127,41.387,42.217,41.037,80355.0,,-0.8860789807696889,301358.SZ
