date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,11.759,11.599,11.799,11.469,43436.0,,,600167.SH,600167,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,11.559,11.489,11.629,11.249,38329.0,,-0.9483576170359442,600167.SH,600167,2020-01-03,11.599,-0.9483576170359442,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,11.479,11.269,11.549,11.209,31878.0,,-1.9148750979197549,600167.SH,600167,2020-01-06,11.489,-1.9148750979197549,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,11.269,11.349,11.439,11.269,29047.0,,0.7099121483716386,600167.SH,600167,2020-01-07,11.269,0.7099121483716386,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,11.329,11.499,11.509,11.229,35090.0,,1.321702352630183,600167.SH,600167,2020-01-08,11.349,1.321702352630183,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,11.629,11.589,11.779,11.449,38030.0,,0.7826767545003888,600167.SH,600167,2020-01-09,11.499,0.7826767545003888,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,11.589,11.299,11.649,11.299,27813.0,,-2.502372939856768,600167.SH,600167,2020-01-10,11.589,-2.502372939856768,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,11.289,11.459,11.499,11.149,26825.0,,1.4160545180989417,600167.SH,600167,2020-01-13,11.299,1.4160545180989417,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,11.479,11.479,11.579,11.319,23608.0,,0.1745352997643667,600167.SH,600167,2020-01-14,11.459,0.1745352997643667,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,11.419,11.409,11.619,11.349,16867.0,,-0.6098092168307256,600167.SH,600167,2020-01-15,11.479,-0.6098092168307256,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,11.499,11.679,11.729,11.369,43426.0,,2.366552721535631,600167.SH,600167,2020-01-16,11.409,2.366552721535631,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,11.819,11.369,11.819,11.179,46508.0,,-2.6543368439078785,600167.SH,600167,2020-01-17,11.679,-2.6543368439078785,0.0,1,3,0.0,0.0,0.0,0.0
