date,open,close,low,high,volume,amount,change_pct,stock_code
2022-03-07,60.36,62.561,66.959,56.339,11699380.0,,,688281.SH
2022-03-08,62.561,62.879,65.741,60.849,5076592.0,,0.5083038953980878,688281.SH
2022-03-09,63.708,70.266,70.266,63.05,4175422.0,,11.74796036832648,688281.SH
2022-03-10,70.388,70.674,71.403,67.724,4168147.0,,0.5806506703099679,688281.SH
2022-03-11,69.165,69.532,70.388,67.233,2169823.0,,-1.6158700512211133,688281.SH
2022-03-14,67.913,66.254,72.981,65.034,2237269.0,,-4.714376114594709,688281.SH
2022-03-15,65.252,66.352,68.554,63.368,2150924.0,,0.1479155975488311,688281.SH
2022-03-16,66.961,64.542,66.961,60.115,2398649.0,,-2.7278755727031645,688281.SH
2022-03-17,64.031,64.86,67.942,63.911,1248422.0,,0.4927024263270407,688281.SH
2022-03-18,64.762,64.865,65.949,60.47,1546624.0,,0.0077089115016804,688281.SH
2022-03-21,63.906,65.01,66.582,61.916,1040883.0,,0.2235412009558457,688281.SH
2022-03-22,67.697,65.007,68.182,63.371,1114769.0,,-0.0046146746654374,688281.SH
2022-03-23,64.281,68.187,70.843,64.029,1383046.0,,4.891780885135444,688281.SH
2022-03-24,67.893,66.475,69.136,66.475,700504.0,,-2.5107425169020536,688281.SH
2022-03-25,65.985,65.217,67.822,64.063,891197.0,,-1.8924407672057053,688281.SH
2022-03-28,64.276,63.906,64.762,61.969,667789.0,,-2.010212061272365,688281.SH
2022-03-29,64.029,64.704,65.398,63.349,491348.0,,1.24870904140455,688281.SH
2022-03-30,64.885,63.98,65.129,63.077,478057.0,,-1.1189416419386644,688281.SH
2022-03-31,64.029,60.453,64.029,59.22,1004369.0,,-5.512660206314468,688281.SH
2022-04-01,59.563,62.586,63.038,59.563,596428.0,,3.5283608753907902,688281.SH
2022-04-06,61.761,63.54,64.026,60.502,442996.0,,1.5243025596778814,688281.SH
2022-04-07,63.295,61.893,63.54,61.583,465159.0,,-2.592067988668556,688281.SH
2022-04-08,61.037,64.76,65.176,60.942,485929.0,,4.632187807991217,688281.SH
2022-04-11,65.374,63.54,65.374,62.561,369282.0,,-1.883878937615824,688281.SH
2022-04-12,62.564,67.453,67.453,62.564,630258.0,,6.158325464274483,688281.SH
2022-04-13,66.081,66.23,67.913,64.762,357813.0,,-1.8131143166352888,688281.SH
2022-04-14,66.23,65.222,67.693,64.843,506851.0,,-1.5219688962705868,688281.SH
2022-04-15,64.276,65.301,66.147,62.561,433999.0,,0.1211247738493348,688281.SH
2022-04-18,64.273,67.739,68.502,64.273,464336.0,,3.7334803448645593,688281.SH
