date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,19.062,19.522,19.652,18.652,231315.0,,,300207.SZ
2020-01-03,19.502,19.212,19.622,18.952,190581.0,,-1.5879520540928116,300207.SZ
2020-01-06,19.192,20.582,20.972,19.062,460175.0,,7.130959816781179,300207.SZ
2020-01-07,20.412,19.942,20.482,19.742,271161.0,,-3.109513166844824,300207.SZ
2020-01-08,19.792,20.102,20.962,19.662,270978.0,,0.8023267475679496,300207.SZ
2020-01-09,20.492,20.902,21.072,20.112,226135.0,,3.9797035120883617,300207.SZ
2020-01-10,20.842,21.352,21.662,20.742,219668.0,,2.152904028322644,300207.SZ
2020-01-13,21.332,21.942,22.862,21.322,302823.0,,2.763207193705508,300207.SZ
2020-01-14,22.082,23.152,23.532,21.492,362096.0,,5.514538328320118,300207.SZ
2020-01-15,22.832,23.372,23.372,22.162,269572.0,,0.9502418797512124,300207.SZ
2020-01-16,23.182,22.652,23.862,22.282,260449.0,,-3.080609276056812,300207.SZ
2020-01-17,22.672,22.142,22.802,22.032,220531.0,,-2.2514568250044165,300207.SZ
2020-01-20,22.132,23.292,23.882,21.802,311129.0,,5.193749435462025,300207.SZ
2020-01-21,23.132,22.792,23.502,22.792,225618.0,,-2.1466597973553103,300207.SZ
2020-01-22,22.682,24.082,24.632,22.282,362892.0,,5.659880659880656,300207.SZ
2020-01-23,23.692,23.682,24.842,22.882,322964.0,,-1.6609916119923684,300207.SZ
2020-02-03,21.252,21.252,22.302,21.252,336625.0,,-10.260957689384345,300207.SZ
2020-02-04,21.302,22.762,23.102,21.302,502264.0,,7.105213626952756,300207.SZ
2020-02-05,23.322,22.952,24.402,22.382,435773.0,,0.8347245409014992,300207.SZ
2020-02-06,22.332,22.642,22.862,21.882,432248.0,,-1.3506448239804958,300207.SZ
2020-02-07,22.582,20.952,22.582,20.312,641146.0,,-7.464004946559477,300207.SZ
2020-02-10,20.682,21.102,21.572,20.022,485171.0,,0.7159221076746825,300207.SZ
2020-02-11,21.262,21.702,22.072,20.922,430971.0,,2.8433323855558745,300207.SZ
