date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.227,3.357,3.417,3.177,112510.0,,,600163.SH,600163,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.377,3.317,3.377,3.277,82851.0,,-1.191540065534702,600163.SH,600163,2020-01-03,3.357,-1.191540065534702,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.297,3.417,3.427,3.277,118836.0,,3.014772384684949,600163.SH,600163,2020-01-06,3.317,3.014772384684949,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.417,3.457,3.477,3.397,84322.0,,1.170617500731641,600163.SH,600163,2020-01-07,3.417,1.170617500731641,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.427,3.537,3.577,3.407,111410.0,,2.3141452126120843,600163.SH,600163,2020-01-08,3.457,2.3141452126120843,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.557,3.757,3.767,3.527,156964.0,,6.219960418433712,600163.SH,600163,2020-01-09,3.537,6.219960418433712,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.897,3.637,4.127,3.637,483175.0,,-3.1940377961139244,600163.SH,600163,2020-01-10,3.757,-3.1940377961139244,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.267,3.417,3.517,3.267,221376.0,,-6.0489414352488335,600163.SH,600163,2020-01-13,3.637,-6.0489414352488335,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.377,3.317,3.417,3.317,115318.0,,-2.9265437518290804,600163.SH,600163,2020-01-14,3.417,-2.9265437518290804,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.327,3.337,3.367,3.277,77074.0,,0.6029544769369899,600163.SH,600163,2020-01-15,3.317,0.6029544769369899,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.337,3.247,3.337,3.247,68968.0,,-2.6970332634102534,600163.SH,600163,2020-01-16,3.337,-2.6970332634102534,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.277,3.227,3.277,3.187,55574.0,,-0.6159531875577495,600163.SH,600163,2020-01-17,3.247,-0.6159531875577495,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.197,3.207,3.217,3.167,61457.0,,-0.61977068484661,600163.SH,600163,2020-01-20,3.227,-0.61977068484661,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.207,3.237,3.257,3.187,50219.0,,0.93545369504211,600163.SH,600163,2020-01-21,3.207,0.93545369504211,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.237,3.217,3.237,3.177,38529.0,,-0.6178560395427857,600163.SH,600163,2020-01-22,3.237,-0.6178560395427857,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.207,3.137,3.207,3.007,58548.0,,-2.4867889337892413,600163.SH,600163,2020-01-23,3.217,-2.4867889337892413,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.797,2.797,2.837,2.797,64786.0,,-10.838380618425248,600163.SH,600163,2020-02-03,3.137,-10.838380618425248,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.727,2.797,2.837,2.707,65247.0,,0.0,600163.SH,600163,2020-02-04,2.797,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.787,2.837,2.887,2.777,69505.0,,1.4301036825169922,600163.SH,600163,2020-02-05,2.797,1.4301036825169922,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.857,2.867,2.887,2.807,58296.0,,1.0574550581600173,600163.SH,600163,2020-02-06,2.837,1.0574550581600173,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.867,2.877,2.887,2.827,45591.0,,0.3487966515521412,600163.SH,600163,2020-02-07,2.867,0.3487966515521412,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.877,2.987,2.987,2.857,59992.0,,3.823427181091432,600163.SH,600163,2020-02-10,2.877,3.823427181091432,0.0,1,3,0.0,0.0,0.0,0.0
