date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,23.588,24.488,24.758,23.238,48500.0,,,002831.SZ
2020-01-03,24.788,24.638,25.388,23.948,38789.0,,0.6125449199608113,002831.SZ
2020-01-06,24.438,24.528,24.888,24.188,30326.0,,-0.4464648104554047,002831.SZ
2020-01-07,24.368,24.388,24.818,24.058,25101.0,,-0.57077625570775,002831.SZ
2020-01-08,24.098,24.408,24.688,23.798,26013.0,,0.0820075446941182,002831.SZ
2020-01-09,24.418,25.038,25.218,24.138,32906.0,,2.581120943952797,002831.SZ
2020-01-10,24.928,25.208,25.798,24.928,33427.0,,0.6789679686875827,002831.SZ
2020-01-13,25.588,24.888,25.588,24.618,26646.0,,-1.269438273563939,002831.SZ
2020-01-14,25.218,25.538,25.728,25.068,41192.0,,2.611700417872065,002831.SZ
2020-01-15,25.338,24.848,25.538,24.818,28872.0,,-2.701856057639596,002831.SZ
2020-01-16,25.128,25.568,25.638,24.938,37003.0,,2.8976175144880933,002831.SZ
2020-01-17,25.568,25.638,26.018,25.268,37029.0,,0.2737797246558315,002831.SZ
2020-01-20,26.318,26.028,27.598,25.658,38415.0,,1.5211794991808911,002831.SZ
2020-01-21,25.868,26.678,27.168,25.398,46686.0,,2.4973105885969016,002831.SZ
2020-01-22,26.338,27.968,28.318,25.858,53108.0,,4.8354449359022444,002831.SZ
2020-01-23,26.818,26.968,27.918,26.268,53572.0,,-3.575514874141872,002831.SZ
2020-02-03,23.938,23.938,24.538,23.938,39442.0,,-11.235538415900326,002831.SZ
2020-02-04,24.298,24.338,25.138,23.948,44629.0,,1.6709833737154511,002831.SZ
2020-02-05,24.578,25.308,25.438,23.938,41972.0,,3.985537020297469,002831.SZ
2020-02-06,25.168,25.138,25.368,24.638,37270.0,,-0.6717243559348773,002831.SZ
2020-02-07,25.088,25.128,25.938,24.718,36400.0,,-0.0397804121250788,002831.SZ
2020-02-10,24.738,24.878,25.088,23.958,40817.0,,-0.9949060808659648,002831.SZ
2020-02-11,24.928,24.768,25.138,24.248,31149.0,,-0.4421577297210377,002831.SZ
2020-02-12,24.978,24.478,24.978,24.128,33825.0,,-1.1708656330749356,002831.SZ
2020-02-13,24.408,24.318,24.728,24.038,28710.0,,-0.6536481738704136,002831.SZ
2020-02-14,24.468,25.138,25.168,24.148,29088.0,,3.371987827946388,002831.SZ
2020-02-17,25.238,25.148,25.558,24.738,42888.0,,0.0397804121250677,002831.SZ
2020-02-18,25.428,24.768,25.488,24.658,45450.0,,-1.5110545570224287,002831.SZ
2020-02-19,24.628,24.838,25.028,24.228,32720.0,,0.2826227390180902,002831.SZ
2020-02-20,24.748,24.738,24.958,24.308,24342.0,,-0.402608905709001,002831.SZ
2020-02-21,24.838,25.958,26.088,24.668,58343.0,,4.931684048831753,002831.SZ
2020-02-24,25.968,26.208,26.898,25.008,56764.0,,0.9630942291393828,002831.SZ
2020-02-25,25.598,25.698,26.158,24.638,41033.0,,-1.945970695970689,002831.SZ
2020-02-26,25.638,24.228,25.648,23.498,78072.0,,-5.720289516693899,002831.SZ
2020-02-27,24.238,23.798,24.268,23.638,25286.0,,-1.7748060095757134,002831.SZ
2020-02-28,23.088,21.638,23.508,21.638,66671.0,,-9.076392974199498,002831.SZ
2020-03-02,21.958,21.788,22.508,21.518,58746.0,,0.693224882151755,002831.SZ
2020-03-03,22.038,21.748,22.428,21.638,65726.0,,-0.1835872957591244,002831.SZ
2020-03-04,21.718,21.508,21.798,20.748,54528.0,,-1.103549751701316,002831.SZ
2020-03-05,21.608,22.148,22.258,21.538,62031.0,,2.975636972289375,002831.SZ
2020-03-06,21.818,22.258,22.868,21.778,71169.0,,0.4966588405273642,002831.SZ
2020-03-09,21.718,21.288,22.148,21.088,67544.0,,-4.3579836463294,002831.SZ
2020-03-10,20.738,21.768,22.118,20.738,79369.0,,2.254791431792569,002831.SZ
2020-03-11,21.808,21.418,22.188,21.348,35803.0,,-1.60786475560456,002831.SZ
2020-03-12,21.248,20.888,21.438,20.748,22865.0,,-2.474554113362581,002831.SZ
2020-03-13,20.138,20.688,21.068,19.328,60161.0,,-0.9574875526618288,002831.SZ
2020-03-16,21.078,19.808,21.138,19.208,61136.0,,-4.253673627223509,002831.SZ
2020-03-17,19.638,19.058,20.338,18.648,50003.0,,-3.786348949919227,002831.SZ
2020-03-18,18.998,18.888,20.078,18.838,44228.0,,-0.8920138524504018,002831.SZ
2020-03-19,18.888,18.468,19.268,18.038,30092.0,,-2.2236340533672294,002831.SZ
2020-03-20,18.608,18.908,19.028,18.338,24594.0,,2.3824994585228465,002831.SZ
2020-03-23,18.568,17.318,18.568,17.218,40857.0,,-8.409138988787813,002831.SZ
2020-03-24,17.908,17.618,17.908,17.048,26415.0,,1.732301651460899,002831.SZ
2020-03-25,18.128,18.888,19.038,17.918,49204.0,,7.2085367238052145,002831.SZ
2020-03-26,18.878,18.798,19.018,18.638,17137.0,,-0.4764930114358523,002831.SZ
2020-03-27,18.848,18.998,19.208,18.848,22216.0,,1.063942972656684,002831.SZ
2020-03-30,18.838,18.408,18.928,18.238,25149.0,,-3.105590062111796,002831.SZ
2020-03-31,18.628,18.898,19.088,18.348,31240.0,,2.661886136462388,002831.SZ
2020-04-01,18.888,18.488,18.998,18.438,23443.0,,-2.1695417504497883,002831.SZ
2020-04-02,18.918,19.188,19.818,18.628,76058.0,,3.7862397230636,002831.SZ
2020-04-03,19.178,19.218,19.408,19.018,40598.0,,0.1563477173233352,002831.SZ
2020-04-07,19.338,19.788,20.028,19.218,56998.0,,2.9659694036840545,002831.SZ
2020-04-08,19.598,19.388,19.608,19.278,23172.0,,-2.021427127552045,002831.SZ
2020-04-09,19.548,19.778,19.998,19.168,31601.0,,2.0115535382710714,002831.SZ
2020-04-10,19.788,19.158,19.788,19.158,14892.0,,-3.134796238244497,002831.SZ
2020-04-13,19.038,18.748,19.328,18.538,13037.0,,-2.140098131328949,002831.SZ
2020-04-14,18.898,19.008,19.218,18.748,17094.0,,1.386814593556629,002831.SZ
2020-04-15,19.028,19.628,19.998,18.898,32920.0,,3.261784511784516,002831.SZ
2020-04-16,19.628,19.548,19.838,19.168,15067.0,,-0.4075810067250995,002831.SZ
2020-04-17,19.558,20.008,20.218,19.438,46910.0,,2.3531819111929586,002831.SZ
2020-04-20,19.938,19.758,20.158,19.488,27831.0,,-1.2495001999200284,002831.SZ
2020-04-21,19.638,19.188,19.708,18.958,21955.0,,-2.884907379289403,002831.SZ
2020-04-22,19.198,19.418,19.438,18.788,12596.0,,1.1986658328121846,002831.SZ
2020-04-23,19.488,19.038,19.558,18.908,25141.0,,-1.9569471624266144,002831.SZ
2020-04-24,18.848,18.388,19.088,18.328,21079.0,,-3.414224183212511,002831.SZ
2020-04-27,18.608,18.788,19.378,18.438,42439.0,,2.1753317380900583,002831.SZ
2020-04-28,19.038,18.688,19.288,18.388,34021.0,,-0.532254630615292,002831.SZ
2020-04-29,18.868,19.778,19.938,18.658,42227.0,,5.832619863013688,002831.SZ
2020-04-30,20.038,20.918,21.088,19.638,46618.0,,5.763980179997974,002831.SZ
2020-05-06,20.808,20.448,21.428,20.358,61231.0,,-2.2468687254995623,002831.SZ
2020-05-07,20.528,20.688,20.928,20.028,39793.0,,1.173708920187777,002831.SZ
2020-05-08,20.538,21.138,21.618,20.538,37779.0,,2.175174013921133,002831.SZ
2020-05-11,21.518,21.728,22.188,21.358,39095.0,,2.791181757971417,002831.SZ
2020-05-12,21.798,21.818,22.218,21.558,35161.0,,0.4142120765832091,002831.SZ
2020-05-13,21.368,21.648,21.818,21.368,20358.0,,-0.7791731597763363,002831.SZ
2020-05-14,21.638,21.038,21.638,21.018,21007.0,,-2.817812269031783,002831.SZ
2020-05-15,21.278,20.538,21.358,20.458,30025.0,,-2.376651772982219,002831.SZ
2020-05-18,20.638,20.438,20.928,19.638,39055.0,,-0.486902327393135,002831.SZ
2020-05-19,20.738,20.478,20.848,20.238,24296.0,,0.1957138663274404,002831.SZ
2020-05-20,20.468,20.058,20.538,19.928,17749.0,,-2.0509815411661414,002831.SZ
2020-05-21,20.068,19.798,20.508,19.648,26684.0,,-1.296240901385992,002831.SZ
2020-05-22,19.668,19.478,19.858,18.948,43755.0,,-1.6163248813011233,002831.SZ
2020-05-25,19.638,19.738,19.898,19.378,19210.0,,1.3348393058835617,002831.SZ
