date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.57,7.64,7.71,7.55,25707.0,,196401.48,000626.SZ,626,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.65,7.83,7.86,7.58,37066.0,2.486910994764413,290226.78,000626.SZ,626,2020-01-03,7.64,2.486910994764413,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.8,7.95,7.97,7.75,34879.0,1.5325670498084198,277288.05,000626.SZ,626,2020-01-06,7.83,1.5325670498084198,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.94,7.9,7.97,7.8,30043.0,-0.6289308176100628,237339.7,000626.SZ,626,2020-01-07,7.95,-0.6289308176100628,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.86,7.72,7.88,7.7,26293.0,-2.27848101265824,202981.96,000626.SZ,626,2020-01-08,7.9,-2.27848101265824,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.75,7.75,7.84,7.7,20787.0,0.3886010362694314,161099.25,000626.SZ,626,2020-01-09,7.72,0.3886010362694314,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.82,7.69,7.82,7.67,13914.0,-0.7741935483870921,106998.66,000626.SZ,626,2020-01-10,7.75,-0.7741935483870921,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.63,7.7,7.75,7.59,17617.0,0.1300390117034977,135650.9,000626.SZ,626,2020-01-13,7.69,0.1300390117034977,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.16,8.47,8.47,8.1,39945.0,10.000000000000009,338334.15,000626.SZ,626,2020-01-14,7.7,10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.9,9.32,9.32,8.5,191767.0,10.035419126328216,1787268.44,000626.SZ,626,2020-01-15,8.47,10.035419126328216,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.85,9.87,10.25,9.84,303700.0,5.901287553648049,2997518.9999999995,000626.SZ,626,2020-01-16,9.32,5.901287553648049,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,9.01,9.81,9.9,9.01,236627.0,-0.6079027355622935,2321310.87,000626.SZ,626,2020-01-17,9.87,-0.6079027355622935,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,9.87,9.74,10.21,9.46,182923.0,-0.7135575942915473,1781670.02,000626.SZ,626,2020-01-20,9.81,-0.7135575942915473,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,9.48,8.99,9.55,8.99,137411.0,-7.700205338809029,1235324.89,000626.SZ,626,2020-01-21,9.74,-7.700205338809029,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,9.3,9.04,9.3,8.86,73537.0,0.5561735261401468,664774.48,000626.SZ,626,2020-01-22,8.99,0.5561735261401468,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.89,8.37,8.89,8.28,92354.0,-7.411504424778759,773002.98,000626.SZ,626,2020-01-23,9.04,-7.411504424778759,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.53,7.53,7.53,7.53,10975.0,-10.035842293906793,82641.75,000626.SZ,626,2020-02-03,8.37,-10.035842293906793,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.79,7.16,7.22,6.79,131733.0,-4.913678618857908,943208.28,000626.SZ,626,2020-02-04,7.53,-4.913678618857908,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,7.16,7.3,7.47,6.98,72323.0,1.955307262569828,527957.9,000626.SZ,626,2020-02-05,7.16,1.955307262569828,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,7.39,7.45,7.54,7.24,70518.0,2.0547945205479534,525359.1,000626.SZ,626,2020-02-06,7.3,2.0547945205479534,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.39,7.44,7.45,7.29,53774.0,-0.1342281879194606,400078.56,000626.SZ,626,2020-02-07,7.45,-0.1342281879194606,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.38,7.61,7.66,7.33,66596.0,2.284946236559149,506795.56,000626.SZ,626,2020-02-10,7.44,2.284946236559149,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.62,7.77,8.15,7.59,84801.0,2.1024967148488782,658903.77,000626.SZ,626,2020-02-11,7.61,2.1024967148488782,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.79,7.87,8.02,7.71,58486.0,1.2870012870012992,460284.82,000626.SZ,626,2020-02-12,7.77,1.2870012870012992,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,7.85,7.67,7.87,7.59,54987.0,-2.541296060991105,421750.29,000626.SZ,626,2020-02-13,7.87,-2.541296060991105,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,7.7,7.67,7.77,7.6,39070.0,0.0,299666.9,000626.SZ,626,2020-02-14,7.67,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,7.66,7.93,7.98,7.62,52793.0,3.3898305084745672,418648.49,000626.SZ,626,2020-02-17,7.67,3.3898305084745672,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,7.95,8.02,8.02,7.79,59603.0,1.134930643127352,478016.06,000626.SZ,626,2020-02-18,7.93,1.134930643127352,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,7.92,7.95,8.11,7.92,51033.0,-0.872817955112215,405712.35,000626.SZ,626,2020-02-19,8.02,-0.872817955112215,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,8.01,8.15,8.22,7.97,67544.0,2.515723270440251,550483.6,000626.SZ,626,2020-02-20,7.95,2.515723270440251,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,8.13,8.85,8.97,8.06,149801.0,8.588957055214719,1325738.85,000626.SZ,626,2020-02-21,8.15,8.588957055214719,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,8.6,8.67,8.85,8.55,91357.0,-2.033898305084747,792065.19,000626.SZ,626,2020-02-24,8.85,-2.033898305084747,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,8.48,8.51,8.57,8.1,85813.0,-1.8454440599769304,730268.63,000626.SZ,626,2020-02-25,8.67,-1.8454440599769304,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,8.38,8.31,8.58,8.3,48719.0,-2.3501762632197387,404854.89,000626.SZ,626,2020-02-26,8.51,-2.3501762632197387,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,8.41,8.36,8.5,8.32,44384.0,0.6016847172081619,371050.24,000626.SZ,626,2020-02-27,8.31,0.6016847172081619,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,8.11,7.74,8.2,7.66,65425.0,-7.416267942583721,506389.5,000626.SZ,626,2020-02-28,8.36,-7.416267942583721,0.0,1,3,0.0,0.0,0.0,0.0
