date,open,close,low,high,volume,amount,change_pct,stock_code
2020-12-02,40.55,37.1,42.05,35.41,52437389.0,,,688578.SH
2020-12-03,35.63,35.85,39.68,34.56,31223523.0,,-3.369272237196763,688578.SH
2020-12-04,35.14,32.36,35.15,32.16,22991536.0,,-9.735006973500704,688578.SH
2020-12-07,31.51,32.2,33.66,31.06,13090502.0,,-0.4944375772558573,688578.SH
2020-12-08,32.36,30.73,32.36,30.61,9738118.0,,-4.565217391304355,688578.SH
2020-12-09,30.86,29.1,31.02,29.1,9437330.0,,-5.304262935242432,688578.SH
2020-12-10,28.84,29.25,30.21,28.55,8083815.0,,0.5154639175257714,688578.SH
2020-12-11,29.05,30.43,30.76,28.18,10089146.0,,4.034188034188024,688578.SH
2020-12-14,30.23,30.19,31.13,30.01,4971803.0,,-0.7886953664147156,688578.SH
2020-12-15,29.85,31.44,31.69,29.55,8820847.0,,4.140443855581322,688578.SH
2020-12-16,31.07,30.76,31.44,30.16,4780052.0,,-2.1628498727735312,688578.SH
2020-12-17,31.03,33.14,33.92,31.03,12586532.0,,7.737321196358904,688578.SH
2020-12-18,32.86,33.14,33.83,31.88,5622613.0,,0.0,688578.SH
2020-12-21,33.1,31.79,33.1,31.24,6117300.0,,-4.073627036813521,688578.SH
2020-12-22,31.7,30.45,32.4,30.23,5239097.0,,-4.215162000629125,688578.SH
2020-12-23,30.54,29.32,30.54,29.2,5300608.0,,-3.711001642036127,688578.SH
2020-12-24,29.32,28.06,30.01,27.9,5279398.0,,-4.297407912687589,688578.SH
2020-12-25,27.83,28.75,29.22,27.83,2400480.0,,2.459016393442637,688578.SH
2020-12-28,28.8,27.35,29.09,27.15,3448631.0,,-4.869565217391303,688578.SH
2020-12-29,27.4,25.82,27.74,25.7,5527961.0,,-5.594149908592327,688578.SH
2020-12-30,26.25,26.31,27.32,25.51,3047577.0,,1.897753679318348,688578.SH
2020-12-31,26.57,27.03,27.35,26.29,2646164.0,,2.736602052451542,688578.SH
