date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,48.079,48.507,50.643,48.0,27260.0,,,603338.SH
2020-01-03,48.514,47.186,49.036,47.086,17608.0,,-2.7233182839590087,603338.SH
2020-01-06,46.65,45.914,46.65,44.85,27593.0,,-2.695714830670115,603338.SH
2020-01-07,45.943,48.114,48.214,45.943,20389.0,,4.791566842357442,603338.SH
2020-01-08,48.107,47.121,48.264,46.736,14857.0,,-2.063848360144649,603338.SH
2020-01-09,47.386,46.979,47.957,46.736,14561.0,,-0.3013518388828795,603338.SH
2020-01-10,47.364,46.779,47.579,46.186,17727.0,,-0.425722131164985,603338.SH
2020-01-13,46.557,47.986,48.079,46.557,16002.0,,2.580217619017056,603338.SH
2020-01-14,47.986,47.479,48.914,46.85,20738.0,,-1.056558162797483,603338.SH
2020-01-15,47.479,47.279,47.95,46.65,13652.0,,-0.4212388634975417,603338.SH
2020-01-16,47.45,47.943,48.75,47.45,19029.0,,1.4044290276866933,603338.SH
2020-01-17,48.457,48.3,48.457,47.586,15013.0,,0.7446342531756356,603338.SH
2020-01-20,48.221,48.164,49.0,47.793,12073.0,,-0.2815734989647933,603338.SH
2020-01-21,48.221,47.914,48.393,47.543,14723.0,,-0.5190598787476075,603338.SH
2020-01-22,47.686,48.086,48.179,45.607,21978.0,,0.3589764995617139,603338.SH
2020-01-23,48.043,46.493,48.671,46.221,19390.0,,-3.312814540614728,603338.SH
2020-02-03,41.536,41.507,42.614,41.507,26605.0,,-10.724195040113573,603338.SH
2020-02-04,41.65,43.793,44.864,40.936,33924.0,,5.507504758233561,603338.SH
2020-02-05,43.8,43.793,44.429,43.079,24422.0,,0.0,603338.SH
2020-02-06,43.929,43.793,44.114,42.936,25677.0,,0.0,603338.SH
2020-02-07,43.493,44.107,44.271,43.221,18309.0,,0.7170095677391464,603338.SH
2020-02-10,43.95,44.629,45.221,43.65,20274.0,,1.1834856145283013,603338.SH
2020-02-11,44.714,44.914,45.586,44.257,21364.0,,0.638598220887765,603338.SH
2020-02-12,44.571,44.921,45.079,44.293,15284.0,,0.0155853408736694,603338.SH
2020-02-13,44.436,43.986,44.936,43.721,23211.0,,-2.081431847020332,603338.SH
2020-02-14,43.921,45.257,46.079,43.657,20294.0,,2.8895557677442785,603338.SH
2020-02-17,45.464,47.15,47.35,45.321,21290.0,,4.182778354729666,603338.SH
2020-02-18,47.221,48.343,48.436,46.871,24501.0,,2.530222693531292,603338.SH
2020-02-19,48.093,49.436,50.057,47.943,21257.0,,2.2609271249198315,603338.SH
2020-02-20,49.829,50.007,50.171,48.971,15933.0,,1.1550287240067902,603338.SH
2020-02-21,50.2,50.543,50.807,49.607,16871.0,,1.0718499410082627,603338.SH
2020-02-24,50.55,51.957,52.129,50.221,18645.0,,2.797617869932534,603338.SH
2020-02-25,50.472,50.136,51.864,48.921,27006.0,,-3.5048212945320123,603338.SH
2020-02-26,49.007,47.85,49.714,47.729,22992.0,,-4.5595978937290615,603338.SH
2020-02-27,48.021,47.85,49.121,47.764,24685.0,,0.0,603338.SH
2020-02-28,46.836,46.821,47.836,45.579,30035.0,,-2.150470219435741,603338.SH
2020-03-02,47.357,49.193,50.221,46.843,30381.0,,5.066102817111973,603338.SH
2020-03-03,50.864,48.629,50.914,48.414,26045.0,,-1.1465045839855303,603338.SH
2020-03-04,48.507,48.6,49.05,48.014,14130.0,,-0.0596351971046016,603338.SH
2020-03-05,48.864,49.379,49.743,48.564,16447.0,,1.602880658436212,603338.SH
2020-03-06,49.379,49.807,50.722,48.907,14887.0,,0.8667652240831103,603338.SH
2020-03-09,48.9,46.9,49.393,46.864,20467.0,,-5.836529001947522,603338.SH
2020-03-10,46.443,45.107,48.064,43.621,69986.0,,-3.823027718550109,603338.SH
