date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,12.84,12.96,12.98,12.79,105437.0,,,600316.SH,600316,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,12.99,14.28,14.28,12.92,251387.0,,10.185185185185164,600316.SH,600316,2020-01-03,12.96,10.185185185185164,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,15.25,15.57,15.73,14.57,794563.0,,9.033613445378164,600316.SH,600316,2020-01-06,14.28,9.033613445378164,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,14.97,15.12,15.5,14.88,367141.0,,-2.8901734104046284,600316.SH,600316,2020-01-07,15.57,-2.8901734104046284,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,15.76,15.58,16.15,15.07,537010.0,,3.0423280423280463,600316.SH,600316,2020-01-08,15.12,3.0423280423280463,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,14.58,14.52,14.86,14.33,338129.0,,-6.803594351732989,600316.SH,600316,2020-01-09,15.58,-6.803594351732989,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,14.56,14.36,14.57,14.17,169921.0,,-1.1019283746556474,600316.SH,600316,2020-01-10,14.52,-1.1019283746556474,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,14.4,14.48,14.57,14.22,171455.0,,0.8356545961002881,600316.SH,600316,2020-01-13,14.36,0.8356545961002881,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,14.49,14.29,14.64,14.22,169822.0,,-1.3121546961326058,600316.SH,600316,2020-01-14,14.48,-1.3121546961326058,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,14.26,14.03,14.32,14.02,100920.0,,-1.8194541637508777,600316.SH,600316,2020-01-15,14.29,-1.8194541637508777,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,14.04,14.53,14.61,14.0,213559.0,,3.563791874554534,600316.SH,600316,2020-01-16,14.03,3.563791874554534,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,14.4,14.35,14.56,14.34,86068.0,,-1.2388162422574012,600316.SH,600316,2020-01-17,14.53,-1.2388162422574012,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,14.36,14.77,14.88,14.2,133969.0,,2.926829268292685,600316.SH,600316,2020-01-20,14.35,2.926829268292685,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,14.57,14.53,14.72,14.48,83897.0,,-1.6249153689911977,600316.SH,600316,2020-01-21,14.77,-1.6249153689911977,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,14.53,14.26,14.53,13.81,129529.0,,-1.858224363386096,600316.SH,600316,2020-01-22,14.53,-1.858224363386096,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,14.19,13.69,14.42,13.48,134934.0,,-3.997194950911642,600316.SH,600316,2020-01-23,14.26,-3.997194950911642,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,12.3,12.3,12.3,12.3,15588.0,,-10.153396639883116,600316.SH,600316,2020-02-03,13.69,-10.153396639883116,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,11.07,11.87,12.28,11.07,159626.0,,-3.4959349593496003,600316.SH,600316,2020-02-04,12.3,-3.4959349593496003,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,11.96,11.99,12.3,11.86,113537.0,,1.0109519797809607,600316.SH,600316,2020-02-05,11.87,1.0109519797809607,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,11.96,12.17,12.37,11.9,112313.0,,1.5012510425354453,600316.SH,600316,2020-02-06,11.99,1.5012510425354453,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,12.16,12.54,12.76,12.02,139336.0,,3.040262941659821,600316.SH,600316,2020-02-07,12.17,3.040262941659821,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,12.37,12.67,12.7,12.31,97056.0,,1.0366826156299913,600316.SH,600316,2020-02-10,12.54,1.0366826156299913,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,12.7,12.75,12.94,12.61,94696.0,,0.6314127861089203,600316.SH,600316,2020-02-11,12.67,0.6314127861089203,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,12.64,12.76,12.81,12.44,104056.0,,0.0784313725490148,600316.SH,600316,2020-02-12,12.75,0.0784313725490148,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,12.66,12.47,12.87,12.43,93710.0,,-2.2727272727272707,600316.SH,600316,2020-02-13,12.76,-2.2727272727272707,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,12.44,12.44,12.53,12.34,69649.0,,-0.2405773857257487,600316.SH,600316,2020-02-14,12.47,-0.2405773857257487,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,12.45,13.71,13.71,12.45,204650.0,,10.209003215434098,600316.SH,600316,2020-02-17,12.44,10.209003215434098,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,14.26,13.99,14.71,13.8,377650.0,,2.0423048869438354,600316.SH,600316,2020-02-18,13.71,2.0423048869438354,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,13.68,13.67,14.22,13.58,233105.0,,-2.287348105789855,600316.SH,600316,2020-02-19,13.99,-2.287348105789855,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,13.77,13.61,13.81,13.32,191009.0,,-0.4389173372348232,600316.SH,600316,2020-02-20,13.67,-0.4389173372348232,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,13.62,13.97,14.18,13.52,219568.0,,2.6451138868479163,600316.SH,600316,2020-02-21,13.61,2.6451138868479163,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,13.86,13.82,13.98,13.63,150820.0,,-1.0737294201861205,600316.SH,600316,2020-02-24,13.97,-1.0737294201861205,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,13.42,13.6,13.73,13.07,198491.0,,-1.591895803183796,600316.SH,600316,2020-02-25,13.82,-1.591895803183796,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,13.39,13.9,14.45,13.32,311600.0,,2.205882352941191,600316.SH,600316,2020-02-26,13.6,2.205882352941191,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,13.9,13.95,14.31,13.45,235240.0,,0.3597122302158251,600316.SH,600316,2020-02-27,13.9,0.3597122302158251,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,13.53,12.79,13.7,12.77,216861.0,,-8.315412186379934,600316.SH,600316,2020-02-28,13.95,-8.315412186379934,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,12.93,13.35,13.55,12.89,128849.0,,4.37842064112588,600316.SH,600316,2020-03-02,12.79,4.37842064112588,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,13.52,13.67,13.93,13.42,184815.0,,2.397003745318349,600316.SH,600316,2020-03-03,13.35,2.397003745318349,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,13.5,14.07,14.15,13.5,214352.0,,2.9261155815654805,600316.SH,600316,2020-03-04,13.67,2.9261155815654805,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,14.27,14.04,14.32,13.8,157323.0,,-0.2132196162046962,600316.SH,600316,2020-03-05,14.07,-0.2132196162046962,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,13.86,14.05,14.15,13.82,133847.0,,0.0712250712250783,600316.SH,600316,2020-03-06,14.04,0.0712250712250783,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,13.8,13.23,13.88,13.16,155772.0,,-5.836298932384343,600316.SH,600316,2020-03-09,14.05,-5.836298932384343,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,13.13,13.55,13.58,12.87,118294.0,,2.4187452758881456,600316.SH,600316,2020-03-10,13.23,2.4187452758881456,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,13.75,14.05,14.77,13.65,337076.0,,3.690036900368998,600316.SH,600316,2020-03-11,13.55,3.690036900368998,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,13.79,14.24,14.63,13.64,315732.0,,1.3523131672597888,600316.SH,600316,2020-03-12,14.05,1.3523131672597888,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,13.44,14.27,14.42,13.28,237680.0,,0.2106741573033588,600316.SH,600316,2020-03-13,14.24,0.2106741573033588,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,14.46,13.44,14.6,13.28,247958.0,,-5.81639803784163,600316.SH,600316,2020-03-16,14.27,-5.81639803784163,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,13.47,12.96,13.69,12.57,172340.0,,-3.5714285714285587,600316.SH,600316,2020-03-17,13.44,-3.5714285714285587,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,13.09,12.33,13.23,12.31,147034.0,,-4.861111111111116,600316.SH,600316,2020-03-18,12.96,-4.861111111111116,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,12.35,12.19,12.52,11.79,138613.0,,-1.135442011354426,600316.SH,600316,2020-03-19,12.33,-1.135442011354426,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,12.3,12.12,12.33,11.86,131773.0,,-0.5742411812961423,600316.SH,600316,2020-03-20,12.19,-0.5742411812961423,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,11.71,11.49,11.91,11.36,117047.0,,-5.198019801980191,600316.SH,600316,2020-03-23,12.12,-5.198019801980191,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,11.71,11.7,11.81,11.49,85242.0,,1.8276762402088755,600316.SH,600316,2020-03-24,11.49,1.8276762402088755,0.0,1,3,0.0,0.0,0.0,0.0
