date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,3.691,3.721,3.781,3.681,423479.0,,,600497.SH
2020-01-03,3.721,3.751,3.771,3.701,366935.0,,0.8062348830959465,600497.SH
2020-01-06,3.741,3.761,3.821,3.691,489871.0,,0.2665955745134729,600497.SH
2020-01-07,3.781,3.771,3.861,3.741,466239.0,,0.2658867322520519,600497.SH
2020-01-08,3.751,3.651,3.751,3.641,455867.0,,-3.182179793158313,600497.SH
2020-01-09,3.691,3.691,3.711,3.661,223879.0,,1.0955902492467915,600497.SH
2020-01-10,3.681,3.641,3.701,3.621,272033.0,,-1.3546464372798606,600497.SH
2020-01-13,3.631,3.651,3.661,3.601,215312.0,,0.2746498214776016,600497.SH
2020-01-14,3.651,3.701,3.761,3.631,420814.0,,1.3694878115584783,600497.SH
2020-01-15,3.681,3.621,3.691,3.611,219616.0,,-2.161577951904892,600497.SH
2020-01-16,3.631,3.611,3.671,3.601,204029.0,,-0.2761668047500665,600497.SH
2020-01-17,3.631,3.631,3.701,3.621,227465.0,,0.553863195790627,600497.SH
2020-01-20,3.611,3.661,3.661,3.581,183085.0,,0.8262186725420007,600497.SH
2020-01-21,3.621,3.551,3.631,3.541,230288.0,,-3.004643540016383,600497.SH
2020-01-22,3.541,3.521,3.541,3.431,281236.0,,-0.8448324415657682,600497.SH
2020-01-23,3.451,3.391,3.471,3.341,290101.0,,-3.692132916784996,600497.SH
2020-02-03,2.981,2.981,2.981,2.981,115832.0,,-12.090828664110887,600497.SH
2020-02-04,2.661,2.891,2.971,2.661,417382.0,,-3.0191211003019025,600497.SH
2020-02-05,2.901,2.931,3.031,2.871,312151.0,,1.3836042891733014,600497.SH
2020-02-06,2.971,2.961,2.971,2.911,353707.0,,1.0235414534288667,600497.SH
2020-02-07,2.941,2.971,3.031,2.921,375519.0,,0.3377237419790679,600497.SH
2020-02-10,2.951,3.051,3.061,2.941,364096.0,,2.692696061932009,600497.SH
2020-02-11,3.061,3.101,3.221,3.031,508597.0,,1.6388069485414605,600497.SH
2020-02-12,3.081,3.151,3.161,3.051,421202.0,,1.61238310222509,600497.SH
2020-02-13,3.131,3.081,3.161,3.071,401263.0,,-2.221516978736904,600497.SH
