date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.255,6.285,6.345,6.215,305689.0,,,600366.SH,600366,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.275,6.365,6.435,6.225,340280.0,,1.2728719172633296,600366.SH,600366,2020-01-03,6.285,1.2728719172633296,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.315,6.625,6.785,6.295,660809.0,,4.08483896307934,600366.SH,600366,2020-01-06,6.365,4.08483896307934,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.635,6.625,6.695,6.535,390792.0,,0.0,600366.SH,600366,2020-01-07,6.625,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.615,6.635,6.865,6.575,538336.0,,0.1509433962264106,600366.SH,600366,2020-01-08,6.625,0.1509433962264106,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.695,6.645,6.725,6.565,368968.0,,0.1507159005275093,600366.SH,600366,2020-01-09,6.635,0.1507159005275093,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.645,6.505,6.665,6.445,281985.0,,-2.1068472535741067,600366.SH,600366,2020-01-10,6.645,-2.1068472535741067,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.535,6.545,6.595,6.435,181143.0,,0.6149116064565696,600366.SH,600366,2020-01-13,6.505,0.6149116064565696,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.545,6.625,6.735,6.545,366643.0,,1.2223071046600475,600366.SH,600366,2020-01-14,6.545,1.2223071046600475,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.605,6.415,6.635,6.375,256106.0,,-3.169811320754712,600366.SH,600366,2020-01-15,6.625,-3.169811320754712,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.425,6.315,6.495,6.315,193730.0,,-1.5588464536243074,600366.SH,600366,2020-01-16,6.415,-1.5588464536243074,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.345,6.225,6.385,6.175,178027.0,,-1.4251781472684244,600366.SH,600366,2020-01-17,6.315,-1.4251781472684244,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.225,6.275,6.285,6.125,155322.0,,0.8032128514056325,600366.SH,600366,2020-01-20,6.225,0.8032128514056325,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.225,6.055,6.265,6.055,181341.0,,-3.505976095617536,600366.SH,600366,2020-01-21,6.275,-3.505976095617536,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.085,6.075,6.145,5.925,183496.0,,0.3303055326176807,600366.SH,600366,2020-01-22,6.055,0.3303055326176807,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.055,5.755,6.085,5.685,241711.0,,-5.267489711934159,600366.SH,600366,2020-01-23,6.075,-5.267489711934159,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.135,5.135,5.135,5.135,39463.0,,-10.773240660295402,600366.SH,600366,2020-02-03,5.755,-10.773240660295402,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.575,4.835,4.905,4.575,367952.0,,-5.842259006815964,600366.SH,600366,2020-02-04,5.135,-5.842259006815964,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.845,4.955,5.095,4.845,318213.0,,2.4819027921406445,600366.SH,600366,2020-02-05,4.835,2.4819027921406445,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.895,5.015,5.085,4.835,264983.0,,1.210898082744705,600366.SH,600366,2020-02-06,4.955,1.210898082744705,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.975,5.015,5.105,4.905,230100.0,,0.0,600366.SH,600366,2020-02-07,5.015,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.015,5.195,5.205,4.985,264176.0,,3.589232303090739,600366.SH,600366,2020-02-10,5.015,3.589232303090739,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.235,5.175,5.255,5.145,199000.0,,-0.3849855630413956,600366.SH,600366,2020-02-11,5.195,-0.3849855630413956,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.135,5.355,5.385,5.135,244496.0,,3.4782608695652195,600366.SH,600366,2020-02-12,5.175,3.4782608695652195,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.355,5.315,5.525,5.245,269573.0,,-0.7469654528478031,600366.SH,600366,2020-02-13,5.355,-0.7469654528478031,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.295,5.395,5.485,5.255,247790.0,,1.5051740357478582,600366.SH,600366,2020-02-14,5.315,1.5051740357478582,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.545,5.625,5.625,5.465,311732.0,,4.263206672845232,600366.SH,600366,2020-02-17,5.395,4.263206672845232,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.665,5.915,5.985,5.665,435874.0,,5.155555555555558,600366.SH,600366,2020-02-18,5.625,5.155555555555558,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,5.905,5.755,5.975,5.745,352677.0,,-2.7049873203719432,600366.SH,600366,2020-02-19,5.915,-2.7049873203719432,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,5.705,5.855,5.875,5.685,257837.0,,1.7376194613379692,600366.SH,600366,2020-02-20,5.755,1.7376194613379692,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,5.835,6.055,6.135,5.795,449995.0,,3.415883859948754,600366.SH,600366,2020-02-21,5.855,3.415883859948754,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.005,6.095,6.215,5.895,422179.0,,0.6606110652353392,600366.SH,600366,2020-02-24,6.055,0.6606110652353392,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,5.895,5.965,6.015,5.655,425142.0,,-2.132895816242819,600366.SH,600366,2020-02-25,6.095,-2.132895816242819,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,5.865,5.835,6.045,5.795,297977.0,,-2.1793797150041927,600366.SH,600366,2020-02-26,5.965,-2.1793797150041927,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,5.885,5.795,5.965,5.735,214042.0,,-0.6855184233076295,600366.SH,600366,2020-02-27,5.835,-0.6855184233076295,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,5.565,5.265,5.635,5.255,349286.0,,-9.1458153580673,600366.SH,600366,2020-02-28,5.795,-9.1458153580673,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,5.265,5.485,5.575,5.265,206310.0,,4.17853751187085,600366.SH,600366,2020-03-02,5.265,4.17853751187085,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,5.615,5.555,5.735,5.495,232799.0,,1.2762078395624377,600366.SH,600366,2020-03-03,5.485,1.2762078395624377,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,5.525,5.585,5.635,5.435,176906.0,,0.5400540054005365,600366.SH,600366,2020-03-04,5.555,0.5400540054005365,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,5.665,5.735,5.735,5.555,264914.0,,2.685765443151311,600366.SH,600366,2020-03-05,5.585,2.685765443151311,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.655,5.645,5.675,5.605,175781.0,,-1.5693112467306092,600366.SH,600366,2020-03-06,5.735,-1.5693112467306092,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,5.545,5.325,5.555,5.315,299956.0,,-5.66873339238263,600366.SH,600366,2020-03-09,5.645,-5.66873339238263,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,5.215,5.425,5.435,5.105,237419.0,,1.877934272300452,600366.SH,600366,2020-03-10,5.325,1.877934272300452,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,5.445,5.415,5.525,5.395,188597.0,,-0.1843317972350155,600366.SH,600366,2020-03-11,5.425,-0.1843317972350155,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,5.355,5.255,5.355,5.175,166296.0,,-2.9547553093259515,600366.SH,600366,2020-03-12,5.415,-2.9547553093259515,0.0,1,3,0.0,0.0,0.0,0.0
