date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.03,6.92,7.15,6.9,756007.0,,5231568.44,000158.SZ,158,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.86,6.88,6.97,6.8,486480.0,-0.5780346820809301,3346982.4,000158.SZ,158,2020-01-03,6.92,-0.5780346820809301,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.83,6.72,6.88,6.66,481246.0,-2.3255813953488413,3233973.12,000158.SZ,158,2020-01-06,6.88,-2.3255813953488413,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.75,6.92,6.93,6.7,507188.0,2.976190476190488,3509740.96,000158.SZ,158,2020-01-07,6.72,2.976190476190488,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.85,6.61,6.92,6.57,561823.0,-4.479768786127158,3713650.03,000158.SZ,158,2020-01-08,6.92,-4.479768786127158,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.7,6.98,7.14,6.7,926728.0,5.597579425113475,6468561.44,000158.SZ,158,2020-01-09,6.61,5.597579425113475,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.98,6.86,7.1,6.83,577004.0,-1.7191977077363862,3958247.44,000158.SZ,158,2020-01-10,6.98,-1.7191977077363862,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.9,6.9,6.96,6.81,385104.0,0.5830903790087438,2657217.6,000158.SZ,158,2020-01-13,6.86,0.5830903790087438,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.9,6.94,7.07,6.78,579810.0,0.5797101449275477,4023881.4,000158.SZ,158,2020-01-14,6.9,0.5797101449275477,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.9,7.12,7.28,6.86,807136.0,2.593659942363113,5746808.32,000158.SZ,158,2020-01-15,6.94,2.593659942363113,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.11,7.46,7.62,7.0,984284.0,4.7752808988764,7342758.64,000158.SZ,158,2020-01-16,7.12,4.7752808988764,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.38,7.27,7.59,7.22,619493.0,-2.5469168900804307,4503714.109999999,000158.SZ,158,2020-01-17,7.46,-2.5469168900804307,0.0,1,3,0.0,0.0,0.0,0.0
