date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.21,4.22,4.27,4.16,164286.0,,693286.9199999999,000510.SZ,510,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.23,4.17,4.23,4.15,121083.0,-1.1848341232227444,504916.11,000510.SZ,510,2020-01-03,4.22,-1.1848341232227444,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.11,4.24,4.25,4.11,138063.0,1.6786570743405391,585387.12,000510.SZ,510,2020-01-06,4.17,1.6786570743405391,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.22,4.29,4.29,4.19,159373.0,1.1792452830188704,683710.17,000510.SZ,510,2020-01-07,4.24,1.1792452830188704,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.58,4.72,4.72,4.57,202367.0,10.023310023310009,955172.24,000510.SZ,510,2020-01-08,4.29,10.023310023310009,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.88,4.83,5.19,4.82,812181.0,2.330508474576276,3922834.23,000510.SZ,510,2020-01-09,4.72,2.330508474576276,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.61,4.62,4.7,4.54,382659.0,-4.347826086956519,1767884.58,000510.SZ,510,2020-01-10,4.83,-4.347826086956519,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.56,4.5,4.56,4.38,243526.0,-2.5974025974025983,1095867.0,000510.SZ,510,2020-01-13,4.62,-2.5974025974025983,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.47,4.71,4.89,4.47,373582.0,4.666666666666663,1759571.22,000510.SZ,510,2020-01-14,4.5,4.666666666666663,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.7,4.61,4.7,4.55,177991.0,-2.123142250530774,820538.51,000510.SZ,510,2020-01-15,4.71,-2.123142250530774,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.59,4.56,4.62,4.52,118478.0,-1.084598698481576,540259.6799999999,000510.SZ,510,2020-01-16,4.61,-1.084598698481576,0.0,1,3,0.0,0.0,0.0,0.0
