date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,13.384,13.964,14.274,13.294,99929.0,,,600088.SH,600088,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,14.014,14.794,14.794,13.904,159698.0,,5.943855628759676,600088.SH,600088,2020-01-03,13.964,5.943855628759676,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,14.574,14.634,14.794,14.374,118362.0,,-1.0815195349465956,600088.SH,600088,2020-01-06,14.794,-1.0815195349465956,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,14.574,15.654,15.964,14.524,169754.0,,6.970069700697001,600088.SH,600088,2020-01-07,14.634,6.970069700697001,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,15.344,14.884,15.514,14.884,132428.0,,-4.918870576210555,600088.SH,600088,2020-01-08,15.654,-4.918870576210555,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,15.174,15.154,15.394,15.034,93090.0,,1.8140284869658572,600088.SH,600088,2020-01-09,14.884,1.8140284869658572,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,15.214,14.964,15.254,14.794,63021.0,,-1.2537943777220506,600088.SH,600088,2020-01-10,15.154,-1.2537943777220506,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,14.924,15.374,15.374,14.814,67534.0,,2.7399091152098487,600088.SH,600088,2020-01-13,14.964,2.7399091152098487,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,15.754,16.924,16.924,15.754,250761.0,,10.08195655001951,600088.SH,600088,2020-01-14,15.374,10.08195655001951,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,18.634,18.634,18.634,18.354,198828.0,,10.103994327582132,600088.SH,600088,2020-01-15,16.924,10.103994327582132,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,18.404,16.814,18.424,16.754,409234.0,,-9.767092411720512,600088.SH,600088,2020-01-16,18.634,-9.767092411720512,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,16.664,17.414,17.764,16.344,321027.0,,3.568454859046044,600088.SH,600088,2020-01-17,16.814,3.568454859046044,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,16.834,16.344,17.014,15.924,213572.0,,-6.144481451705531,600088.SH,600088,2020-01-20,17.414,-6.144481451705531,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,15.984,15.284,16.054,15.184,179624.0,,-6.485560450318162,600088.SH,600088,2020-01-21,16.344,-6.485560450318162,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,15.054,15.554,15.754,14.904,137702.0,,1.7665532583093446,600088.SH,600088,2020-01-22,15.284,1.7665532583093446,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,15.254,14.654,15.724,14.374,131268.0,,-5.786292915005786,600088.SH,600088,2020-01-23,15.554,-5.786292915005786,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,13.174,13.174,13.174,13.174,8607.0,,-10.09963149993176,600088.SH,600088,2020-02-03,14.654,-10.09963149993176,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,11.844,12.254,12.524,11.844,216085.0,,-6.98345225444057,600088.SH,600088,2020-02-04,13.174,-6.98345225444057,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,12.254,12.624,13.044,12.254,157955.0,,3.0194222294760875,600088.SH,600088,2020-02-05,12.254,3.0194222294760875,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,12.594,13.324,13.484,12.484,154957.0,,5.544993662864384,600088.SH,600088,2020-02-06,12.624,5.544993662864384,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,13.144,13.304,13.524,12.934,132334.0,,-0.1501050735514875,600088.SH,600088,2020-02-07,13.324,-0.1501050735514875,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,13.064,13.214,13.254,13.004,85805.0,,-0.6764882742032463,600088.SH,600088,2020-02-10,13.304,-0.6764882742032463,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,13.224,13.254,13.554,13.074,140308.0,,0.3027092477675186,600088.SH,600088,2020-02-11,13.214,0.3027092477675186,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,13.074,13.534,13.574,12.934,140593.0,,2.1125697902520058,600088.SH,600088,2020-02-12,13.254,2.1125697902520058,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,13.674,13.574,13.674,13.274,146234.0,,0.2955519432540132,600088.SH,600088,2020-02-13,13.534,0.2955519432540132,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,13.474,13.244,13.574,13.204,105935.0,,-2.4311183144246407,600088.SH,600088,2020-02-14,13.574,-2.4311183144246407,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,13.244,14.074,14.104,13.234,151218.0,,6.26698882512835,600088.SH,600088,2020-02-17,13.244,6.26698882512835,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,14.024,14.324,14.574,13.794,168910.0,,1.7763251385533696,600088.SH,600088,2020-02-18,14.074,1.7763251385533696,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,14.274,15.774,15.774,14.054,253782.0,,10.122870706506548,600088.SH,600088,2020-02-19,14.324,10.122870706506548,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,15.374,17.274,17.364,15.084,546782.0,,9.509319132750104,600088.SH,600088,2020-02-20,15.774,9.509319132750104,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,16.734,17.074,17.554,16.574,282050.0,,-1.157809424568712,600088.SH,600088,2020-02-21,17.274,-1.157809424568712,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,16.684,16.514,16.964,15.954,222135.0,,-3.2798406934520408,600088.SH,600088,2020-02-24,17.074,-3.2798406934520408,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,15.864,15.964,16.284,15.154,169854.0,,-3.330507448225739,600088.SH,600088,2020-02-25,16.514,-3.330507448225739,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,17.574,16.534,17.574,15.934,376228.0,,3.57053370082685,600088.SH,600088,2020-02-26,15.964,3.57053370082685,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,16.084,15.344,16.224,15.154,228990.0,,-7.197290431837422,600088.SH,600088,2020-02-27,16.534,-7.197290431837422,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,14.484,13.944,14.814,13.804,155572.0,,-9.12408759124087,600088.SH,600088,2020-02-28,15.344,-9.12408759124087,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,14.254,14.914,15.154,14.074,135441.0,,6.956397016637972,600088.SH,600088,2020-03-02,13.944,6.956397016637972,0.0,1,3,0.0,0.0,0.0,0.0
