date,open,close,low,high,volume,amount,change_pct,stock_code
2021-12-22,31.215,26.715,31.555,24.765,61556740.0,,,688248.SH
2021-12-23,25.715,26.985,29.115,25.095,44600424.0,,1.0106681639528323,688248.SH
2021-12-24,26.715,25.515,27.135,24.875,26338438.0,,-5.447470817120614,688248.SH
2021-12-27,25.265,23.215,26.295,23.215,23186272.0,,-9.01430531060161,688248.SH
2021-12-28,22.815,22.295,23.115,21.965,16355230.0,,-3.962954986000422,688248.SH
2021-12-29,22.395,22.235,22.805,21.775,9571828.0,,-0.2691186364655817,688248.SH
2021-12-30,22.305,22.935,23.615,22.105,11675393.0,,3.148189790870237,688248.SH
2021-12-31,23.155,22.315,24.235,22.295,10185946.0,,-2.7032919119249987,688248.SH
2022-01-04,22.595,21.045,22.595,20.815,13966715.0,,-5.691239076854126,688248.SH
2022-01-05,20.865,20.835,21.265,20.275,8423178.0,,-0.9978617248752708,688248.SH
2022-01-06,20.715,20.975,21.385,20.475,6395897.0,,0.6719462443004476,688248.SH
2022-01-07,20.885,21.255,21.435,20.335,9720573.0,,1.334922526817639,688248.SH
2022-01-10,21.205,20.785,21.795,20.625,7482332.0,,-2.211244413079272,688248.SH
2022-01-11,20.625,20.145,21.175,20.135,8298328.0,,-3.079143613182589,688248.SH
2022-01-12,20.765,21.095,21.325,20.555,10622078.0,,4.715810374782814,688248.SH
2022-01-13,20.875,21.855,22.435,20.545,15591691.0,,3.602749466698274,688248.SH
2022-01-14,21.495,21.375,22.115,21.325,7230484.0,,-2.1962937542896355,688248.SH
2022-01-17,21.185,21.865,22.115,20.865,7872876.0,,2.2923976608187013,688248.SH
2022-01-18,22.005,22.635,22.915,21.345,11109696.0,,3.521609878801746,688248.SH
2022-01-19,22.295,21.715,22.665,21.585,7593351.0,,-4.064501877623162,688248.SH
2022-01-20,21.665,20.495,21.715,20.445,5784624.0,,-5.618236242228869,688248.SH
2022-01-21,20.265,19.535,20.715,19.415,6035796.0,,-4.684069285191517,688248.SH
2022-01-24,19.255,19.605,20.135,19.225,3563383.0,,0.3583312004095118,688248.SH
2022-01-25,19.555,19.325,20.115,19.255,3634322.0,,-1.4282070900280552,688248.SH
2022-01-26,19.875,20.105,20.715,19.545,4649716.0,,4.036222509702458,688248.SH
2022-01-27,19.365,19.525,20.365,19.315,4084078.0,,-2.8848545138025483,688248.SH
2022-01-28,19.665,19.475,20.035,19.325,2501411.0,,-0.2560819462227748,688248.SH
2022-02-07,19.915,19.875,20.215,19.705,2287788.0,,2.053915275994856,688248.SH
2022-02-08,19.985,19.145,20.055,18.525,5459517.0,,-3.672955974842773,688248.SH
2022-02-09,18.935,19.035,19.145,18.245,5274854.0,,-0.5745625489683936,688248.SH
2022-02-10,18.865,18.435,18.915,18.325,4937373.0,,-3.1520882584712417,688248.SH
2022-02-11,18.305,17.355,18.445,17.315,4991087.0,,-5.85842148087875,688248.SH
2022-02-14,17.225,17.235,17.615,17.015,2343842.0,,-0.6914433880726101,688248.SH
2022-02-15,17.395,17.555,17.605,17.285,2338549.0,,1.856686974180444,688248.SH
2022-02-16,17.555,17.685,17.865,17.545,1905931.0,,0.7405297636001063,688248.SH
2022-02-17,17.625,18.315,18.885,17.505,5017686.0,,3.5623409669211403,688248.SH
2022-02-18,18.115,18.055,18.395,17.965,2405907.0,,-1.419601419601424,688248.SH
2022-02-21,18.265,18.855,19.085,18.115,4792584.0,,4.430905566325127,688248.SH
2022-02-22,18.595,18.245,18.795,18.115,3589243.0,,-3.235216123044282,688248.SH
2022-02-23,18.415,18.515,18.605,18.225,3081329.0,,1.479857495204162,688248.SH
2022-02-24,18.585,17.955,18.995,17.725,5216380.0,,-3.024574669187152,688248.SH
2022-02-25,18.245,18.605,18.975,18.215,4760447.0,,3.620161514898368,688248.SH
2022-02-28,18.445,18.615,18.855,18.245,2842848.0,,0.0537489922063816,688248.SH
2022-03-01,18.515,18.805,18.995,18.515,2737927.0,,1.0206822455009368,688248.SH
2022-03-02,18.615,19.325,19.715,18.345,5238153.0,,2.76522201542142,688248.SH
2022-03-03,19.695,19.835,21.295,19.605,11518133.0,,2.63906856403624,688248.SH
2022-03-04,19.715,19.425,20.305,19.335,5278972.0,,-2.067053188807666,688248.SH
2022-03-07,19.245,18.595,19.485,18.425,5166358.0,,-4.272844272844278,688248.SH
2022-03-08,18.555,17.965,18.685,17.895,4134784.0,,-3.388007528905612,688248.SH
2022-03-09,18.205,17.905,18.475,17.165,4420504.0,,-0.3339827442248699,688248.SH
2022-03-10,18.355,18.615,19.165,18.275,5711473.0,,3.965372800893596,688248.SH
2022-03-11,18.315,18.245,18.535,17.395,5402212.0,,-1.9876443728176096,688248.SH
2022-03-14,18.045,16.945,18.145,16.935,5902547.0,,-7.125239791723759,688248.SH
2022-03-15,16.965,15.535,17.045,15.495,5949330.0,,-8.321038654470348,688248.SH
2022-03-16,15.945,16.085,16.165,15.235,4077621.0,,3.540392661731584,688248.SH
2022-03-17,16.295,16.745,17.215,16.285,5263231.0,,4.103201740752249,688248.SH
2022-03-18,16.425,16.965,17.655,16.425,3803329.0,,1.3138250223947434,688248.SH
2022-03-21,16.775,17.035,17.245,16.695,3233936.0,,0.412614205717654,688248.SH
2022-03-22,17.225,16.855,17.615,16.655,3323115.0,,-1.0566480774875209,688248.SH
2022-03-23,17.415,17.515,17.835,17.245,5076814.0,,3.915752002373174,688248.SH
2022-03-24,17.615,17.555,18.355,17.495,6352809.0,,0.2283756779903001,688248.SH
2022-03-25,17.185,16.945,17.385,16.405,4443677.0,,-3.474793506123608,688248.SH
2022-03-28,16.565,16.565,16.805,16.325,2690129.0,,-2.2425494246090194,688248.SH
2022-03-29,16.515,16.255,16.625,16.215,1947072.0,,-1.871415635375806,688248.SH
2022-03-30,16.525,17.055,17.095,16.475,3129853.0,,4.921562596124285,688248.SH
2022-03-31,16.915,16.485,17.055,16.425,2222366.0,,-3.3421284080914715,688248.SH
2022-04-01,16.415,16.515,16.765,16.295,1784963.0,,0.1819836214740799,688248.SH
2022-04-06,16.545,16.235,16.565,16.125,1930729.0,,-1.6954283984256802,688248.SH
2022-04-07,16.265,15.815,16.265,15.695,2374222.0,,-2.587003387742526,688248.SH
2022-04-08,15.805,15.515,15.865,15.365,1815189.0,,-1.896933291179248,688248.SH
2022-04-11,15.525,14.655,15.565,14.605,2847537.0,,-5.543022881082827,688248.SH
2022-04-12,14.625,15.215,15.285,14.295,2972279.0,,3.821221426134436,688248.SH
2022-04-13,15.095,14.635,15.115,14.635,1637007.0,,-3.81202760433782,688248.SH
2022-04-14,14.705,14.685,14.955,14.535,1559104.0,,0.3416467372736598,688248.SH
2022-04-15,14.665,14.305,14.785,14.275,1312733.0,,-2.587674497786862,688248.SH
2022-04-18,14.315,14.595,14.795,13.925,1380354.0,,2.027263194687179,688248.SH
2022-04-19,14.495,14.535,14.865,14.425,967262.0,,-0.4110996916752318,688248.SH
2022-04-20,14.635,14.295,14.685,14.225,990925.0,,-1.6511867905056763,688248.SH
2022-04-21,14.225,13.675,14.415,13.595,1861098.0,,-4.337180832458898,688248.SH
2022-04-22,13.545,13.695,13.965,13.545,1646667.0,,0.1462522851919612,688248.SH
2022-04-25,13.515,12.355,13.585,12.195,3279913.0,,-9.784592917123035,688248.SH
2022-04-26,12.455,12.065,12.595,12.005,1698302.0,,-2.347227842978561,688248.SH
2022-04-27,11.755,12.565,12.605,11.755,2073411.0,,4.14421881475342,688248.SH
2022-04-28,12.545,12.635,13.255,12.405,2592979.0,,0.557103064066844,688248.SH
2022-04-29,12.755,13.315,13.325,12.735,2386540.0,,5.3818757419865415,688248.SH
2022-05-05,13.325,13.405,13.675,13.215,1691241.0,,0.6759294029290208,688248.SH
2022-05-06,13.055,13.285,13.475,13.035,1510217.0,,-0.8951883625512802,688248.SH
2022-05-09,13.215,13.545,13.595,13.215,1451808.0,,1.957094467444476,688248.SH
2022-05-10,13.375,14.285,14.465,13.135,3136865.0,,5.463270579549651,688248.SH
2022-05-11,14.175,15.085,15.665,14.145,6955441.0,,5.600280014000703,688248.SH
2022-05-12,14.815,15.785,16.335,14.815,5333817.0,,4.640371229698381,688248.SH
2022-05-13,15.825,16.435,16.595,15.585,4549569.0,,4.117833386126057,688248.SH
2022-05-16,16.805,16.065,16.805,15.955,2334933.0,,-2.2512929723151665,688248.SH
2022-05-17,16.185,15.985,16.195,15.745,1767824.0,,-0.4979769685652169,688248.SH
2022-05-18,16.035,15.985,16.365,15.905,1434281.0,,0.0,688248.SH
2022-05-19,15.805,16.205,16.395,15.635,1780241.0,,1.3762902721301096,688248.SH
2022-05-20,16.185,16.525,16.815,16.175,1957438.0,,1.974699166923788,688248.SH
2022-05-23,16.805,16.325,16.805,16.195,1490449.0,,-1.2102874432677768,688248.SH
2022-05-24,16.325,15.405,16.695,15.365,3243751.0,,-5.635528330781014,688248.SH
2022-05-25,15.565,16.675,16.825,15.295,4760217.0,,8.24407659850699,688248.SH
2022-05-26,16.435,17.505,17.605,16.355,6965557.0,,4.977511244377797,688248.SH
2022-05-27,17.515,17.335,18.315,17.325,4847806.0,,-0.9711510996857964,688248.SH
2022-05-30,17.745,18.615,18.695,17.425,5741170.0,,7.38390539371212,688248.SH
2022-05-31,18.755,18.525,19.035,18.125,3627582.0,,-0.483481063658342,688248.SH
