date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,10.855,10.925,10.925,10.765,22211.0,,,603728.SH
2020-01-03,10.905,10.925,10.995,10.835,17213.0,,0.0,603728.SH
2020-01-06,10.925,11.405,11.465,10.835,50262.0,,4.393592677345515,603728.SH
2020-01-07,11.375,11.395,11.575,11.295,30749.0,,-0.0876808417360819,603728.SH
2020-01-08,11.335,11.205,11.465,11.195,20744.0,,-1.6673979815708615,603728.SH
2020-01-09,11.325,11.395,11.425,11.255,14588.0,,1.695671575189639,603728.SH
2020-01-10,11.375,11.215,11.415,11.125,17859.0,,-1.579640193067133,603728.SH
2020-01-13,11.195,11.505,11.595,11.195,27597.0,,2.5858225590726702,603728.SH
2020-01-14,11.505,11.575,11.625,11.415,21183.0,,0.6084311169056722,603728.SH
2020-01-15,11.545,11.565,11.655,11.425,14949.0,,-0.0863930885529162,603728.SH
2020-01-16,11.655,11.545,11.655,11.465,13914.0,,-0.1729355814958921,603728.SH
2020-01-17,11.565,11.385,11.565,11.345,12812.0,,-1.3858813339107878,603728.SH
2020-01-20,11.375,11.485,11.535,11.345,11660.0,,0.8783487044356608,603728.SH
2020-01-21,11.385,11.585,11.755,11.385,22532.0,,0.8707009142359778,603728.SH
2020-01-22,11.555,11.835,11.915,11.465,25204.0,,2.1579628830384223,603728.SH
2020-01-23,11.705,11.455,11.795,11.255,22669.0,,-3.210815378115761,603728.SH
2020-02-03,10.275,10.275,10.515,10.275,29832.0,,-10.301178524661712,603728.SH
2020-02-04,10.175,10.285,10.385,10.155,30604.0,,0.0973236009732314,603728.SH
2020-02-05,10.285,10.485,10.555,10.275,32802.0,,1.9445794846864264,603728.SH
2020-02-06,10.425,10.765,10.815,10.285,31368.0,,2.6704816404387266,603728.SH
2020-02-07,10.725,10.825,10.875,10.585,21633.0,,0.5573618207152631,603728.SH
2020-02-10,10.825,10.975,11.065,10.725,18691.0,,1.385681293302543,603728.SH
2020-02-11,10.995,10.765,11.155,10.745,22324.0,,-1.9134396355352967,603728.SH
2020-02-12,10.815,10.865,10.955,10.695,17816.0,,0.9289363678588014,603728.SH
2020-02-13,10.895,10.825,11.045,10.695,18772.0,,-0.3681546249424849,603728.SH
2020-02-14,10.815,10.825,10.905,10.735,13016.0,,0.0,603728.SH
2020-02-17,10.825,11.085,11.235,10.805,30674.0,,2.4018475750577477,603728.SH
2020-02-18,11.125,11.185,11.355,11.035,30181.0,,0.9021199819575942,603728.SH
2020-02-19,11.255,11.785,12.015,11.135,68189.0,,5.364327223960652,603728.SH
2020-02-20,11.725,12.245,12.445,11.725,98406.0,,3.90326686465845,603728.SH
2020-02-21,12.165,12.255,12.555,12.045,84885.0,,0.0816659861167856,603728.SH
2020-02-24,12.275,13.245,13.515,12.065,127610.0,,8.078335373316992,603728.SH
2020-02-25,12.865,13.955,13.975,12.775,127894.0,,5.360513401283518,603728.SH
2020-02-26,13.955,14.925,15.385,13.735,263641.0,,6.95091365102114,603728.SH
2020-02-27,14.975,13.675,15.355,13.405,200963.0,,-8.375209380234505,603728.SH
2020-02-28,12.795,12.275,13.275,12.275,127191.0,,-10.23765996343693,603728.SH
2020-03-02,12.475,12.815,13.055,12.345,93146.0,,4.399185336048883,603728.SH
2020-03-03,12.955,12.655,13.315,12.605,88793.0,,-1.2485368708544664,603728.SH
2020-03-04,12.435,12.555,12.635,12.265,63779.0,,-0.7902015013828478,603728.SH
2020-03-05,12.815,12.855,13.025,12.585,56469.0,,2.38948626045401,603728.SH
2020-03-06,12.505,12.745,12.965,12.375,59276.0,,-0.8556981719175516,603728.SH
2020-03-09,12.435,12.485,13.005,12.405,58359.0,,-2.0400156924283985,603728.SH
2020-03-10,12.355,12.915,12.955,12.055,62230.0,,3.4441329595514603,603728.SH
2020-03-11,12.965,12.565,13.195,12.515,60079.0,,-2.7100271002709952,603728.SH
2020-03-12,12.375,12.605,12.985,12.275,50516.0,,0.3183446080382124,603728.SH
2020-03-13,11.675,12.335,12.595,11.675,45533.0,,-2.142007140023794,603728.SH
2020-03-16,12.475,12.005,12.805,12.005,55388.0,,-2.675314146736929,603728.SH
2020-03-17,12.105,11.795,12.365,11.595,43397.0,,-1.7492711370262426,603728.SH
2020-03-18,11.875,11.305,12.155,11.305,47218.0,,-4.154302670623144,603728.SH
2020-03-19,11.555,11.625,11.665,11.225,43650.0,,2.8306059265811534,603728.SH
2020-03-20,11.745,11.815,11.995,11.615,28921.0,,1.6344086021505388,603728.SH
2020-03-23,11.325,10.955,11.455,10.905,37554.0,,-7.278882776132034,603728.SH
2020-03-24,11.275,11.035,11.315,10.595,32958.0,,0.7302601551802734,603728.SH
2020-03-25,11.275,11.255,11.345,11.095,29220.0,,1.993656547349354,603728.SH
2020-03-26,11.155,10.935,11.215,10.875,22504.0,,-2.843180808529544,603728.SH
2020-03-27,11.075,10.895,11.125,10.845,19961.0,,-0.3657978966621011,603728.SH
2020-03-30,10.905,12.015,12.015,10.855,91964.0,,10.279944928866458,603728.SH
2020-03-31,12.385,13.245,13.245,12.335,249062.0,,10.237203495630444,603728.SH
2020-04-01,13.335,12.995,13.865,12.525,189440.0,,-1.887504718761801,603728.SH
2020-04-02,13.025,13.455,13.535,12.615,180409.0,,3.539823008849563,603728.SH
2020-04-03,13.035,13.515,14.325,12.975,197519.0,,0.4459308807134965,603728.SH
2020-04-07,13.975,13.535,13.975,13.175,165106.0,,0.1479837217905899,603728.SH
2020-04-08,13.225,12.835,13.245,12.575,133825.0,,-5.171776874769107,603728.SH
2020-04-09,12.875,13.005,13.255,12.705,103107.0,,1.324503311258285,603728.SH
2020-04-10,12.825,12.155,12.975,12.075,90033.0,,-6.535947712418311,603728.SH
2020-04-13,12.105,11.625,12.155,11.575,56449.0,,-4.360345536816124,603728.SH
2020-04-14,11.705,11.765,11.815,11.625,42933.0,,1.204301075268832,603728.SH
2020-04-15,11.755,11.665,11.955,11.555,45503.0,,-0.8499787505312439,603728.SH
2020-04-16,11.475,11.795,11.855,11.335,39006.0,,1.1144449207029616,603728.SH
2020-04-17,11.815,11.665,11.915,11.575,39724.0,,-1.102161933022472,603728.SH
2020-04-20,11.455,11.715,11.845,11.455,26954.0,,0.4286326618088365,603728.SH
2020-04-21,11.645,11.525,11.675,11.385,27411.0,,-1.6218523260776774,603728.SH
2020-04-22,11.455,11.705,11.765,11.395,23605.0,,1.561822125813439,603728.SH
2020-04-23,11.675,11.505,11.685,11.475,26879.0,,-1.7086715079026038,603728.SH
2020-04-24,11.445,11.195,11.555,11.185,31352.0,,-2.6944806605823546,603728.SH
2020-04-27,11.335,11.015,11.335,10.965,38502.0,,-1.6078606520768202,603728.SH
2020-04-28,11.015,10.855,11.015,10.305,45177.0,,-1.452564684521107,603728.SH
2020-04-29,10.745,10.875,11.065,10.695,18173.0,,0.1842468908337169,603728.SH
2020-04-30,10.825,11.115,11.225,10.795,21413.0,,2.206896551724147,603728.SH
2020-05-06,11.005,11.105,11.155,10.905,30212.0,,-0.0899685110211434,603728.SH
2020-05-07,11.095,11.215,11.525,11.095,40441.0,,0.9905447996398032,603728.SH
2020-05-08,11.365,11.325,11.445,11.135,31003.0,,0.980829246544812,603728.SH
2020-05-11,11.325,11.335,11.415,11.285,21148.0,,0.08830022075057,603728.SH
2020-05-12,11.275,11.325,11.355,11.095,19493.0,,-0.0882223202470333,603728.SH
2020-05-13,11.185,11.385,11.495,11.185,17443.0,,0.5298013245033095,603728.SH
2020-05-14,11.275,11.135,11.375,11.135,18257.0,,-2.195871761089152,603728.SH
2020-05-15,11.265,11.335,11.465,11.265,21154.0,,1.7961383026493083,603728.SH
2020-05-18,11.275,10.965,11.305,10.895,24158.0,,-3.2642258491398457,603728.SH
2020-05-19,10.985,11.025,11.095,10.915,17043.0,,0.547195622435015,603728.SH
2020-05-20,11.005,11.055,11.155,10.885,17351.0,,0.2721088435374108,603728.SH
2020-05-21,11.055,10.955,11.105,10.935,14392.0,,-0.9045680687471692,603728.SH
2020-05-22,10.985,10.755,11.025,10.705,15420.0,,-1.8256503879507056,603728.SH
2020-05-25,10.775,10.845,10.965,10.755,11684.0,,0.8368200836819994,603728.SH
2020-05-26,10.875,11.015,11.025,10.805,19587.0,,1.567542646380815,603728.SH
2020-05-27,11.015,12.145,12.145,10.985,126987.0,,10.25873808443032,603728.SH
2020-05-28,12.105,12.095,12.525,11.955,116437.0,,-0.4116920543433378,603728.SH
2020-05-29,12.255,12.155,12.375,11.845,58207.0,,0.4960727573377399,603728.SH
2020-06-01,12.125,12.415,12.445,12.025,51122.0,,2.1390374331550888,603728.SH
2020-06-02,12.415,12.355,12.515,12.205,44063.0,,-0.4832863471606829,603728.SH
2020-06-03,12.515,12.295,12.515,12.235,33555.0,,-0.4856333468231555,603728.SH
2020-06-04,12.375,12.215,12.415,12.165,24356.0,,-0.6506710044733688,603728.SH
2020-06-05,12.315,12.365,12.505,12.025,28498.0,,1.227998362668847,603728.SH
2020-06-08,12.465,12.835,12.955,12.205,53700.0,,3.801051354630003,603728.SH
2020-06-09,12.815,12.755,13.025,12.695,30337.0,,-0.6232956758862485,603728.SH
2020-06-10,12.755,12.795,12.915,12.645,16122.0,,0.3136025088200656,603728.SH
2020-06-11,12.845,12.625,12.845,12.555,21979.0,,-1.3286440015631062,603728.SH
2020-06-12,12.375,12.575,12.755,12.275,25193.0,,-0.3960396039603964,603728.SH
2020-06-15,12.575,12.955,13.145,12.505,41067.0,,3.021868787276349,603728.SH
2020-06-16,13.035,13.045,13.245,12.885,36199.0,,0.6947124662292525,603728.SH
2020-06-17,13.035,13.175,13.195,12.925,22018.0,,0.9965504024530558,603728.SH
2020-06-18,13.187,13.257,13.287,12.997,19460.0,"{'nd': '2019', 'fh_sh': '0.42', 'djr': '2020-06-17', 'cqr': '2020-06-18', 'FHcontent': '10派0.42元'}",0.6223908918405963,603728.SH
2020-06-19,13.187,13.507,13.857,13.187,43119.0,,1.8857961831485248,603728.SH
2020-06-22,13.537,13.607,13.897,13.427,41318.0,,0.740356852002666,603728.SH
